group_id,label,p_resnet,p_densenet,rank_resnet,rank_densenet,hardness,hard_normal
normal:im:616,0,1.2095368902009795e-06,0.000387247710023,0.07684426229508197,0.5184426229508197,0.29764344262295084,False
normal:im:240,0,1.047493014993961e-06,0.0003942240728065,0.07172131147540983,0.5225409836065574,0.29713114754098363,False
normal:normal2:1043,0,1.895943387353327e-05,5.819706711918115e-05,0.27459016393442626,0.319672131147541,0.29713114754098363,False
normal:normal2:617,0,3.378113979124464e-05,3.0071705623413436e-05,0.32581967213114754,0.26741803278688525,0.2966188524590164,False
normal:im:624,0,2.339548723284679e-05,4.335614718797842e-05,0.29508196721311475,0.29815573770491804,0.2966188524590164,False
normal:im:628,0,9.632003639126197e-05,2.842723006324377e-06,0.4364754098360656,0.15061475409836064,0.29354508196721313,False
normal:normal2:877,0,9.497067367192358e-06,9.980261529562996e-05,0.2192622950819672,0.367827868852459,0.2935450819672131,False
normal:normal2:816,0,4.399778390506981e-06,0.0001744305336615,0.1567622950819672,0.42725409836065575,0.2920081967213115,False
normal:im:243,0,0.0001538929354865,4.7207933562276594e-07,0.507172131147541,0.07479508196721311,0.29098360655737704,False
normal:normal2:503,0,4.031486241728999e-06,0.0001787201181286,0.15163934426229508,0.4293032786885246,0.29047131147540983,False
normal:normal2:1228,0,8.82188123796368e-06,0.0001037337569869,0.20799180327868852,0.3729508196721312,0.29047131147540983,False
normal:normal2:937,0,3.0672934371978045e-05,2.7047910407418385e-05,0.3145491803278688,0.26229508196721313,0.288422131147541,False
normal:normal2:698,0,8.429928129771724e-06,0.0001020582203636,0.2038934426229508,0.3709016393442623,0.28739754098360654,False
normal:normal2:1177,0,1.0292301340086851e-05,7.794785778969526e-05,0.22438524590163936,0.3452868852459016,0.2848360655737705,False
normal:normal2:616,0,0.0001021355128614,1.7423152485207538e-06,0.4405737704918033,0.12807377049180327,0.2843237704918033,False
normal:im:646,0,6.47761862637708e-06,0.0001140151289291,0.1885245901639344,0.3801229508196721,0.28432377049180324,False
normal:im:338,0,8.805318793747574e-05,2.180075171054341e-06,0.42827868852459017,0.13934426229508196,0.2838114754098361,False
normal:im:361,0,2.845877816071152e-06,0.0002069226029561,0.12090163934426229,0.444672131147541,0.2827868852459017,False
normal:im:617,0,1.5722687294328352e-06,0.0002879847015719,0.08811475409836066,0.4764344262295082,0.2822745901639344,False
normal:normal2:1059,0,1.702413101156708e-05,4.201570845907554e-05,0.26741803278688525,0.29508196721311475,0.28125,False
normal:normal2:939,0,6.462498276960105e-05,5.91061098020873e-06,0.3862704918032787,0.1762295081967213,0.28125,False
normal:normal2:594,0,1.7687539184407797e-06,0.000244721857598,0.0942622950819672,0.4661885245901639,0.2802254098360656,False
normal:normal2:857,0,2.5879887743940344e-06,0.0002058599493466,0.11372950819672131,0.44364754098360654,0.2786885245901639,False
normal:normal2:966,0,2.4271752408822067e-05,2.5887422452797185e-05,0.29815573770491804,0.2581967213114754,0.27817622950819676,False
normal:im:701,0,5.695933850802248e-06,0.000109481952677,0.17827868852459017,0.3780737704918033,0.27817622950819676,False
normal:normal2:647,0,2.88638261736196e-06,0.0001867166574811,0.12192622950819672,0.4334016393442623,0.2776639344262295,False
normal:im:439,0,1.1971693690308408e-05,5.7882783186376706e-05,0.23565573770491804,0.31864754098360654,0.2771516393442623,False
normal:normal2:687,0,1.5846786993733988e-07,0.0004071150615345,0.02663934426229508,0.5256147540983607,0.2761270491803279,False
normal:im:681,0,8.108741167234257e-05,2.054597871392616e-06,0.41905737704918034,0.13319672131147542,0.2761270491803279,False
normal:normal2:686,0,0.0001438719191355,2.682439799173153e-07,0.48975409836065575,0.06147540983606557,0.27561475409836067,False
normal:normal2:1014,0,8.287192031275481e-05,1.7892041341838194e-06,0.42213114754098363,0.1290983606557377,0.27561475409836067,False
normal:normal2:1327,0,5.105855962028727e-05,7.1983545240073e-06,0.3637295081967213,0.1864754098360656,0.2751024590163934,False
normal:normal2:959,0,0.0001988095318665,9.3574863413437e-09,0.5358606557377049,0.01331967213114754,0.2745901639344262,False
normal:im:648,0,1.5983927369234152e-05,3.9458536775782704e-05,0.2581967213114754,0.2889344262295082,0.27356557377049184,False
normal:im:166,0,8.263620838988572e-05,1.655021151236724e-06,0.42110655737704916,0.125,0.2730532786885246,False
normal:im:294,0,2.1786929210065864e-05,2.3578506443300284e-05,0.29200819672131145,0.2520491803278688,0.27202868852459017,False
normal:im:416,0,4.5520639105234295e-05,7.92374339653179e-06,0.34938524590163933,0.19262295081967212,0.27100409836065575,False
normal:im:727,0,6.474403198808432e-05,3.457357024672092e-06,0.38729508196721313,0.1526639344262295,0.26997950819672134,False
normal:im:718,0,6.525185654027155e-06,7.864108920330182e-05,0.18954918032786885,0.3483606557377049,0.26895491803278687,False
normal:normal2:388,0,2.875626705645118e-07,0.0003540751349646,0.03483606557377049,0.5030737704918032,0.26895491803278687,False
normal:im:700,0,3.617252150434069e-05,9.349795618618373e-06,0.33299180327868855,0.2028688524590164,0.26793032786885246,False
normal:im:494,0,5.245161446509883e-06,9.608784603187814e-05,0.16905737704918034,0.36577868852459017,0.26741803278688525,False
normal:normal2:1241,0,0.0001511067530373,7.158219972325243e-08,0.5040983606557377,0.030737704918032786,0.2674180327868852,False
normal:im:633,0,5.7946646847995e-05,3.886500962835271e-06,0.3739754098360656,0.15881147540983606,0.26639344262295084,False
normal:normal2:392,0,8.81362720974721e-05,9.208117717207642e-07,0.4293032786885246,0.10245901639344263,0.2658811475409836,False
normal:im:632,0,9.037454583449288e-05,7.496972216358699e-07,0.4334016393442623,0.0932377049180328,0.26331967213114754,False
normal:im:734,0,6.21496292296797e-05,2.4486821530445013e-06,0.38114754098360654,0.14344262295081966,0.2622950819672131,False
normal:im:250,0,0.0001414801372447,1.0054738908138461e-07,0.48770491803278687,0.035860655737704916,0.2617827868852459,False
normal:im:340,0,1.5673015241191024e-06,0.0001932913000928,0.08709016393442623,0.4354508196721312,0.2612704918032787,False
normal:normal2:845,0,1.3179704183130523e-05,3.4581411455292255e-05,0.24282786885245902,0.2786885245901639,0.26075819672131145,False
normal:normal2:1111,0,4.681417522078846e-06,8.329817501362413e-05,0.16188524590163936,0.3514344262295082,0.2566598360655738,False
normal:normal2:423,0,7.497645128751174e-05,1.0320461569790496e-06,0.4067622950819672,0.10655737704918032,0.25665983606557374,False
normal:im:561,0,1.4734203432453796e-05,2.764512100839056e-05,0.25,0.26331967213114754,0.25665983606557374,False
normal:im:694,0,0.0001400839246343,5.26632533137672e-08,0.48668032786885246,0.02459016393442623,0.25563524590163933,False
normal:im:409,0,2.175178633478936e-05,1.451338357583154e-05,0.2889344262295082,0.2223360655737705,0.25563524590163933,False
normal:normal2:385,0,0.0001184255961561,1.504427018517163e-07,0.4641393442622951,0.04610655737704918,0.2551229508196721,False
normal:im:598,0,5.6445842346875e-06,6.5484935475979e-05,0.17520491803278687,0.33094262295081966,0.25307377049180324,False
normal:im:592,0,2.95648533210624e-06,0.0001167241862276,0.12295081967213115,0.382172131147541,0.2525614754098361,False
normal:normal2:506,0,3.367265162523836e-05,5.952243554929737e-06,0.32479508196721313,0.17725409836065573,0.2510245901639344,False
normal:normal2:1001,0,2.9935168640804477e-05,7.102417384885484e-06,0.3125,0.18545081967213115,0.2489754098360656,False
normal:im:506,0,1.0546660860200063e-06,0.0001721610024105,0.07377049180327869,0.42418032786885246,0.2489754098360656,False
normal:normal2:1183,0,1.9661076748889172e-06,0.0001489781861891,0.09733606557377049,0.40061475409836067,0.2489754098360656,False
normal:normal2:1346,0,6.691754970233887e-05,1.0002000863096328e-06,0.39241803278688525,0.10450819672131148,0.24846311475409838,False
normal:normal2:862,0,0.0001048552730935,1.798174480427406e-07,0.444672131147541,0.05122950819672131,0.24795081967213117,False
normal:im:613,0,1.4874240150675178e-05,2.1795243810629472e-05,0.2520491803278688,0.24282786885245902,0.2474385245901639,False
normal:normal2:626,0,1.8213415387435816e-05,1.4923330127203371e-05,0.27049180327868855,0.22336065573770492,0.24692622950819673,False
normal:im:475,0,3.5254258818895323e-06,9.100099123315886e-05,0.13422131147540983,0.35758196721311475,0.2459016393442623,False
normal:im:441,0,9.095831956074107e-06,3.4574455639813095e-05,0.21209016393442623,0.2776639344262295,0.24487704918032788,False
normal:im:619,0,2.00453469005879e-05,1.199321195599623e-05,0.2776639344262295,0.21209016393442623,0.24487704918032788,False
normal:im:707,0,8.384119428228587e-05,3.329272715291154e-07,0.42418032786885246,0.06454918032786885,0.24436475409836067,False
normal:normal2:649,0,6.295537787082139e-06,4.409384564496577e-05,0.1864754098360656,0.3012295081967213,0.24385245901639344,False
normal:normal2:1041,0,1.615832297829911e-05,1.5563087799819186e-05,0.2612704918032787,0.22540983606557377,0.24334016393442626,False
normal:im:203,0,6.422803562600166e-05,8.20811919766129e-07,0.38524590163934425,0.10040983606557377,0.242827868852459,False
normal:normal2:414,0,3.686504896904807e-06,7.716148684266955e-05,0.13831967213114754,0.3432377049180328,0.24077868852459017,False
normal:normal2:924,0,8.828505087876692e-06,3.254913099226542e-05,0.20901639344262296,0.2725409836065574,0.24077868852459017,False
normal:normal2:978,0,5.246447017270839e-06,4.9724778364179656e-05,0.17008196721311475,0.3104508196721312,0.24026639344262296,False
normal:normal2:1286,0,6.651521107414737e-05,7.162930728554784e-07,0.39036885245901637,0.09016393442622951,0.24026639344262293,False
normal:normal2:580,0,1.473664724471746e-05,1.660120688029565e-05,0.2510245901639344,0.22745901639344263,0.23924180327868852,False
normal:im:290,0,5.008473635825794e-06,4.923945743939839e-05,0.1680327868852459,0.3084016393442623,0.23821721311475408,False
normal:normal2:1224,0,7.59734830353409e-05,3.505313657115039e-07,0.4098360655737705,0.06557377049180328,0.2377049180327869,False
normal:im:754,0,3.667533383122645e-05,2.1865089365746826e-06,0.33401639344262296,0.1403688524590164,0.23719262295081966,False
normal:im:459,0,3.4166812838520855e-05,2.536391548346728e-06,0.32684426229508196,0.14754098360655737,0.23719262295081966,False
normal:normal2:1023,0,3.996612122136867e-06,6.156272138468921e-05,0.14959016393442623,0.32172131147540983,0.23565573770491804,False
normal:normal2:1148,0,3.3351277579640737e-06,7.584521517856047e-05,0.13012295081967212,0.3411885245901639,0.23565573770491802,False
normal:im:695,0,1.0536423360463232e-05,2.1967020074953325e-05,0.22643442622950818,0.24385245901639344,0.2351434426229508,False
normal:normal2:908,0,3.5772025057667634e-06,6.588467658730224e-05,0.1362704918032787,0.33299180327868855,0.23463114754098363,False
normal:normal2:1108,0,4.960131263942458e-05,1.1972160791628994e-06,0.35963114754098363,0.10860655737704918,0.2341188524590164,False
normal:im:386,0,5.449186210171319e-05,7.774857522235834e-07,0.367827868852459,0.09631147540983606,0.23206967213114754,False
normal:normal2:915,0,4.668690235121176e-05,1.2348640439086012e-06,0.35450819672131145,0.1096311475409836,0.23206967213114754,False
normal:im:524,0,6.078121077734977e-05,5.52807932763244e-07,0.3790983606557377,0.08299180327868852,0.23104508196721313,False
normal:im:242,0,9.073515684576703e-06,2.2953694497118704e-05,0.21106557377049182,0.2489754098360656,0.23002049180327871,False
normal:normal2:699,0,5.745582893723622e-05,6.182705760693352e-07,0.3729508196721312,0.08401639344262295,0.22848360655737707,False
normal:normal2:1198,0,1.006651837087702e-05,1.892309228423983e-05,0.22336065573770492,0.2336065573770492,0.22848360655737704,False
normal:normal2:1296,0,6.616125574510079e-06,2.9544919016188945e-05,0.1915983606557377,0.26536885245901637,0.22848360655737704,False
normal:im:313,0,1.226863059855532e-05,1.2951131793670356e-05,0.2387295081967213,0.2151639344262295,0.22694672131147542,False
normal:im:414,0,7.36597939976491e-05,1.6567189220495493e-07,0.4026639344262295,0.0471311475409836,0.22489754098360654,False
normal:im:411,0,6.673072334706376e-07,0.000128607818624,0.05635245901639344,0.39139344262295084,0.22387295081967215,False
normal:im:748,0,6.675629992969334e-05,2.1036386499417858e-07,0.39139344262295084,0.055327868852459015,0.22336065573770492,False
normal:im:482,0,1.4157067198539153e-06,9.599068289389834e-05,0.08196721311475409,0.36475409836065575,0.22336065573770492,False
normal:normal2:512,0,9.418196782462472e-07,0.0001091249723685,0.06659836065573771,0.3770491803278688,0.22182377049180327,False
normal:im:286,0,1.2760454410454258e-05,9.00426948646782e-06,0.24077868852459017,0.20184426229508196,0.22131147540983606,False
normal:normal2:1274,0,7.656464003957808e-05,7.491897946465542e-08,0.4108606557377049,0.031762295081967214,0.22131147540983606,False
normal:normal2:1037,0,3.858732725348091e-06,4.115521369385533e-05,0.14754098360655737,0.2930327868852459,0.22028688524590165,False
normal:normal2:1103,0,2.5034823920577765e-05,2.248583086839062e-06,0.29918032786885246,0.1413934426229508,0.22028688524590162,False
normal:normal2:399,0,6.753805905646004e-07,0.0001165884677902,0.05737704918032787,0.38114754098360654,0.2192622950819672,False
normal:im:227,0,5.6521537771914154e-05,3.592860480239324e-07,0.3709016393442623,0.06659836065573771,0.21875,False
normal:normal2:1130,0,9.178606319437676e-07,0.0001022090800688,0.06557377049180328,0.3719262295081967,0.21875,False
normal:normal2:640,0,1.1139271919091698e-05,1.0651598131516948e-05,0.22745901639344263,0.20901639344262296,0.2182377049180328,False
normal:normal2:892,0,2.013936182265752e-06,6.781149568269029e-05,0.09938524590163934,0.3360655737704918,0.21772540983606556,False
normal:im:704,0,1.992755642277189e-05,3.614188472056412e-06,0.2766393442622951,0.1567622950819672,0.21670081967213115,False
normal:im:293,0,4.1701638110680506e-05,6.257733389247733e-07,0.3401639344262295,0.08504098360655737,0.21260245901639344,False
normal:im:564,0,8.168240128725301e-07,9.236465120920911e-05,0.06352459016393443,0.35963114754098363,0.21157786885245902,False
normal:normal2:986,0,4.772315605805488e-06,2.6556410375633277e-05,0.16290983606557377,0.26024590163934425,0.211577868852459,False
normal:normal2:1168,0,1.1831736628664656e-05,7.547988843725761e-06,0.2346311475409836,0.1875,0.2110655737704918,False
normal:normal2:661,0,4.834158244193531e-05,3.178969052441971e-07,0.35860655737704916,0.06352459016393443,0.2110655737704918,False
normal:normal2:642,0,9.235935067408718e-06,8.942091881181113e-06,0.21311475409836064,0.20081967213114754,0.20696721311475408,False
normal:normal2:859,0,8.485679245495703e-06,7.978505891514942e-06,0.20491803278688525,0.19467213114754098,0.19979508196721313,False
normal:normal2:460,0,3.145460141240619e-05,5.274779937280982e-07,0.31864754098360654,0.07889344262295082,0.1987704918032787,False
normal:im:330,0,1.6914906098008944e-07,0.0001005340964184,0.027663934426229508,0.36885245901639346,0.19825819672131148,False
normal:normal2:1161,0,1.4622462458646623e-06,4.8234705900540575e-05,0.08299180327868852,0.30635245901639346,0.194672131147541,False
normal:im:324,0,1.1277704288659152e-05,3.6678345622931374e-06,0.22848360655737704,0.15778688524590165,0.19313524590163933,False
normal:normal2:868,0,1.8886852558352984e-05,1.2489770142565249e-06,0.2725409836065574,0.11065573770491803,0.1915983606557377,False
normal:normal2:1218,0,3.922030202829774e-07,7.746575283817947e-05,0.0389344262295082,0.3442622950819672,0.1915983606557377,False
normal:im:117,0,1.9601563394644475e-07,8.714576688362285e-05,0.030737704918032786,0.3524590163934426,0.1915983606557377,False
normal:normal2:1096,0,1.4735216685342796e-06,4.224653658487417e-05,0.08401639344262295,0.29610655737704916,0.19006147540983606,False
normal:normal2:668,0,4.715300019597635e-05,3.670356818474829e-08,0.35655737704918034,0.022540983606557378,0.18954918032786885,False
normal:normal2:1332,0,9.501786735199858e-06,2.87349894279032e-06,0.22028688524590165,0.15163934426229508,0.18596311475409838,False
normal:im:671,0,5.759344503530883e-07,6.295820639934391e-05,0.04610655737704918,0.32581967213114754,0.18596311475409835,False
normal:im:502,0,3.728274350578431e-06,1.767141839081887e-05,0.13934426229508196,0.23155737704918034,0.18545081967213115,False
normal:im:742,0,4.781039137924381e-07,6.191467400640249e-05,0.0430327868852459,0.32274590163934425,0.18288934426229508,False
normal:normal2:849,0,4.281094788893824e-06,1.1099643415946048e-05,0.1557377049180328,0.21004098360655737,0.18288934426229508,False
normal:im:404,0,1.0460999533279393e-07,7.71046252339147e-05,0.022540983606557378,0.3422131147540984,0.18237704918032788,False
normal:im:722,0,5.845072337251622e-06,6.886132723593619e-06,0.18135245901639344,0.18237704918032788,0.18186475409836067,False
normal:normal2:1056,0,5.821002105221851e-06,6.549437784997281e-06,0.18032786885245902,0.18135245901639344,0.18084016393442623,False
normal:im:571,0,2.6268811780028045e-05,2.1679618100733933e-07,0.30327868852459017,0.05737704918032787,0.18032786885245902,False
normal:normal2:1234,0,4.960729143022036e-07,5.549305569729768e-05,0.04405737704918033,0.3165983606557377,0.18032786885245902,False
normal:normal2:1090,0,6.815662914050336e-07,4.457633622223511e-05,0.0584016393442623,0.30225409836065575,0.18032786885245902,False
normal:im:408,0,2.147443956346251e-05,4.2981022829735593e-07,0.28790983606557374,0.07172131147540983,0.1798155737704918,False
normal:im:667,0,4.42427844973281e-05,1.2669005844401227e-09,0.3463114754098361,0.007172131147540984,0.17674180327868855,False
normal:im:595,0,3.962150731240399e-05,6.551928999343203e-10,0.33811475409836067,0.006147540983606557,0.1721311475409836,False
normal:im:547,0,2.0717848201456945e-06,2.124108505086042e-05,0.10348360655737705,0.24077868852459017,0.1721311475409836,False
normal:normal2:567,0,3.0629444154328667e-06,1.28938017951441e-05,0.12704918032786885,0.21413934426229508,0.17059426229508196,False
normal:im:374,0,5.9092423043694e-07,4.081669612787664e-05,0.0471311475409836,0.29200819672131145,0.16956967213114754,False
normal:normal2:1164,0,2.410606384728453e-06,1.670011624810286e-05,0.11065573770491803,0.22848360655737704,0.16956967213114754,False
normal:im:332,0,6.246714292501565e-07,3.693284816108644e-05,0.05327868852459016,0.2848360655737705,0.16905737704918034,False
normal:normal2:852,0,5.9821654758707155e-06,3.5169769034837373e-06,0.1834016393442623,0.15368852459016394,0.16854508196721313,False
normal:im:556,0,1.5136638467083683e-05,5.288359830046829e-07,0.2530737704918033,0.07991803278688525,0.16649590163934427,False
normal:im:627,0,7.934049790492281e-06,1.7138906969194068e-06,0.2028688524590164,0.1260245901639344,0.16444672131147542,False
normal:im:119,0,2.034307544818148e-05,1.4526166580708377e-07,0.2807377049180328,0.045081967213114756,0.16290983606557377,False
normal:im:225,0,9.27144537854474e-06,1.0131017234016326e-06,0.21413934426229508,0.10553278688524591,0.1598360655737705,False
normal:im:483,0,2.6656785848899744e-05,1.0860485843977584e-08,0.3043032786885246,0.014344262295081968,0.15932377049180327,False
normal:normal2:497,0,5.4480352673635934e-08,4.236881795804947e-05,0.0194672131147541,0.29713114754098363,0.15829918032786885,False
normal:normal2:1321,0,2.2316470449368353e-08,4.6611548896180466e-05,0.010245901639344262,0.3043032786885246,0.1572745901639344,False
normal:normal2:558,0,8.940497536968905e-06,8.698778515281447e-07,0.21004098360655737,0.1014344262295082,0.1557377049180328,False
normal:im:357,0,5.594383765128441e-07,2.993559610331431e-05,0.045081967213114756,0.26639344262295084,0.1557377049180328,False
normal:im:678,0,1.3183160945118289e-06,1.790731039363891e-05,0.0778688524590164,0.23258196721311475,0.1552254098360656,False
normal:im:316,0,3.8141624827403575e-06,4.432586592884036e-06,0.1444672131147541,0.16393442622950818,0.15420081967213115,False
normal:normal2:1030,0,3.819050562015036e-06,4.078868187207263e-06,0.14651639344262296,0.16086065573770492,0.15368852459016394,False
normal:normal2:870,0,1.0123869742528768e-06,2.0615398170775737e-05,0.06762295081967214,0.2387295081967213,0.15317622950819673,False
normal:im:276,0,2.0370462152641267e-06,9.834520824369974e-06,0.1014344262295082,0.20491803278688525,0.15317622950819673,False
normal:normal2:474,0,1.366484684695024e-05,2.535194312258682e-07,0.24487704918032788,0.060450819672131145,0.1526639344262295,False
normal:normal2:589,0,1.6470901755383238e-05,1.3309494306668057e-07,0.26331967213114754,0.040983606557377046,0.1521516393442623,False
normal:normal2:999,0,6.388087967934553e-06,1.3209928511059843e-06,0.1875,0.11372950819672131,0.15061475409836067,False
normal:normal2:1343,0,2.255649405924487e-06,8.007036740309559e-06,0.10450819672131148,0.19569672131147542,0.15010245901639346,False
normal:normal2:1016,0,7.592677775392076e-06,7.822509360266849e-07,0.20081967213114754,0.09733606557377049,0.14907786885245902,False
normal:normal2:1292,0,2.322065711268806e-06,7.611672117491253e-06,0.10758196721311475,0.18954918032786885,0.1485655737704918,False
normal:normal2:1028,0,5.651360424963059e-06,1.3974503190183896e-06,0.1762295081967213,0.11782786885245902,0.14702868852459017,False
normal:im:388,0,1.5974279449437745e-05,5.549620851752479e-08,0.257172131147541,0.027663934426229508,0.14241803278688525,False
normal:im:721,0,1.100066371328978e-09,3.575908704078756e-05,0.0010245901639344263,0.2817622950819672,0.1413934426229508,False
normal:im:661,0,5.590423370449571e-06,1.1056749826821033e-06,0.17418032786885246,0.10758196721311475,0.1408811475409836,False
normal:im:379,0,1.5743793483125046e-05,5.2951826035041456e-08,0.2551229508196721,0.025614754098360656,0.1403688524590164,False
normal:im:477,0,9.558400051901115e-06,2.024713410264667e-07,0.22131147540983606,0.05430327868852459,0.13780737704918034,False
normal:normal2:860,0,1.8918242403742624e-06,6.174013378767995e-06,0.09631147540983606,0.17827868852459017,0.13729508196721313,False
normal:im:705,0,1.36060759814427e-06,7.828763955330942e-06,0.08094262295081968,0.1915983606557377,0.1362704918032787,False
normal:im:399,0,1.0691701390896924e-06,8.010077181097586e-06,0.07479508196721311,0.19672131147540983,0.13575819672131148,False
normal:normal2:948,0,3.5466403005557368e-06,2.0032739485031925e-06,0.13524590163934427,0.13012295081967212,0.1326844262295082,False
normal:im:675,0,1.4013408872415312e-05,1.3385916375341368e-08,0.24692622950819673,0.015368852459016393,0.13114754098360656,False
normal:im:141,0,1.6218064047279768e-06,5.3387511798064224e-06,0.09118852459016394,0.1711065573770492,0.13114754098360656,False
normal:normal2:1320,0,4.505370270635467e-06,8.173195737981587e-07,0.16086065573770492,0.09938524590163934,0.13012295081967212,False
normal:normal2:410,0,3.815690433839336e-06,1.27931025417638e-06,0.14549180327868852,0.11168032786885246,0.1285860655737705,False
normal:normal2:906,0,9.38644188863691e-06,1.263318409883141e-07,0.21721311475409835,0.036885245901639344,0.12704918032786885,False
normal:im:292,0,3.7639495076291496e-06,1.2921789220854407e-06,0.1403688524590164,0.11270491803278689,0.12653688524590165,False
normal:normal2:975,0,1.2529374544101302e-05,4.932215080799551e-09,0.23975409836065573,0.011270491803278689,0.1255122950819672,False
normal:im:733,0,2.6006382825016772e-08,1.9521565263858065e-05,0.01331967213114754,0.23668032786885246,0.125,False
normal:normal2:1175,0,2.829720870067831e-06,1.5969186506481492e-06,0.11987704918032786,0.12295081967213115,0.1214139344262295,False
normal:normal2:843,0,4.857677140535088e-06,3.945680475681002e-07,0.16598360655737704,0.06967213114754098,0.11782786885245901,False
normal:im:710,0,7.773493280183175e-07,5.530111593543552e-06,0.0625,0.1721311475409836,0.1173155737704918,False
normal:normal2:501,0,4.0606275319987617e-07,7.957753041409887e-06,0.040983606557377046,0.19364754098360656,0.1173155737704918,False
normal:normal2:1205,0,5.29972658114275e-06,2.777041743229347e-07,0.1721311475409836,0.0625,0.1173155737704918,False
normal:normal2:987,0,3.4339429078045214e-08,1.3844512977811974e-05,0.015368852459016393,0.2182377049180328,0.1168032786885246,False
normal:normal2:1262,0,7.4006011345773e-06,7.991940975671241e-08,0.19979508196721313,0.03381147540983607,0.1168032786885246,False
normal:normal2:407,0,2.280915168739739e-06,1.6539893294975627e-06,0.10553278688524591,0.12397540983606557,0.11475409836065574,False
normal:im:609,0,2.572003268141998e-06,1.3244265346656905e-06,0.11270491803278689,0.11475409836065574,0.11372950819672131,False
normal:im:381,0,4.105334483028855e-06,4.303155094476097e-07,0.1526639344262295,0.07274590163934426,0.11270491803278687,False
normal:normal2:413,0,1.0546459634497296e-06,2.8391168598318473e-06,0.07274590163934426,0.14959016393442623,0.11116803278688525,False
normal:normal2:409,0,6.94000902967673e-07,4.141583303862717e-06,0.05942622950819672,0.16188524590163936,0.11065573770491804,False
normal:im:529,0,7.1489666879642755e-06,1.7149938358329564e-08,0.19569672131147542,0.0194672131147541,0.10758196721311476,False
normal:normal2:633,0,2.779168653432862e-06,7.585755952277395e-07,0.11782786885245902,0.09528688524590163,0.10655737704918034,False
normal:normal2:663,0,7.230504706967622e-06,8.57082760319372e-09,0.19774590163934427,0.012295081967213115,0.10502049180327869,False
normal:normal2:543,0,3.423993121032254e-06,5.037532559981628e-07,0.13217213114754098,0.07684426229508197,0.10450819672131148,False
normal:normal2:550,0,7.239294973260257e-06,2.282773303718954e-09,0.1987704918032787,0.00819672131147541,0.10348360655737705,False
normal:normal2:619,0,1.566318360346486e-06,1.562582383485278e-06,0.0860655737704918,0.12090163934426229,0.10348360655737704,False
normal:normal2:842,0,5.1716515514499406e-08,7.100046786945313e-06,0.018442622950819672,0.18442622950819673,0.1014344262295082,False
normal:normal2:1187,0,3.5154616853105836e-06,3.896789735335915e-07,0.13319672131147542,0.06864754098360656,0.10092213114754099,False
normal:normal2:672,0,7.408372653117112e-07,2.076367536574253e-06,0.060450819672131145,0.13422131147540983,0.09733606557377049,False
normal:normal2:893,0,6.625134005844302e-07,2.1708699478040216e-06,0.055327868852459015,0.13831967213114754,0.09682377049180328,False
normal:normal2:523,0,1.6047581539169189e-06,9.583953897163155e-07,0.08913934426229508,0.10348360655737705,0.09631147540983606,False
normal:im:403,0,3.767964926737477e-06,1.7255860029763428e-07,0.1413934426229508,0.04918032786885246,0.09528688524590163,False
normal:normal2:1201,0,1.7990731748795952e-06,6.868791047054401e-07,0.09528688524590163,0.08913934426229508,0.09221311475409835,False
normal:normal2:547,0,3.060497647311422e-06,2.1585400133972146e-07,0.1260245901639344,0.05635245901639344,0.09118852459016392,False
normal:im:365,0,2.5049669005738906e-08,4.47580305262818e-06,0.011270491803278689,0.16495901639344263,0.08811475409836066,False
normal:normal2:1307,0,2.6505261985221296e-07,2.397224761807593e-06,0.03381147540983607,0.14241803278688525,0.08811475409836066,False
normal:im:679,0,3.210067802683625e-07,2.082936362057808e-06,0.035860655737704916,0.13524590163934427,0.0855532786885246,False
normal:im:231,0,1.321306626778096e-06,6.392473324012826e-07,0.07991803278688525,0.08709016393442623,0.08350409836065574,False
normal:normal2:1308,0,1.014415374811506e-06,7.220832003440592e-07,0.06864754098360656,0.09221311475409837,0.08043032786885246,False
normal:normal2:516,0,2.0361837869131705e-06,2.3119028469409386e-07,0.10040983606557377,0.0584016393442623,0.07940573770491803,False
normal:normal2:669,0,4.399407771416009e-07,1.3286633020470615e-06,0.042008196721311473,0.11577868852459017,0.07889344262295082,False
normal:normal2:601,0,2.7668083930620924e-06,1.3243112562122408e-07,0.11577868852459017,0.0389344262295082,0.07735655737704919,False
normal:im:658,0,2.3579107164550805e-06,1.3913476948346218e-07,0.10860655737704918,0.0430327868852459,0.07581967213114754,False
normal:im:239,0,7.702517450525193e-07,6.362319027175545e-07,0.06147540983606557,0.0860655737704918,0.07377049180327869,False
normal:normal2:825,0,2.773280584733584e-06,6.559762510960354e-08,0.1168032786885246,0.028688524590163935,0.07274590163934426,False
normal:normal2:518,0,1.97547637981188e-06,1.326551171132451e-07,0.09836065573770492,0.039959016393442626,0.06915983606557377,False
normal:normal2:838,0,1.9260653516539605e-08,1.7310529756286996e-06,0.009221311475409836,0.12704918032786885,0.06813524590163934,False
normal:im:716,0,1.3196846566643217e-06,1.9188091471278312e-07,0.07889344262295082,0.05225409836065574,0.06557377049180328,False
normal:im:363,0,3.92644636804107e-07,7.192694511104492e-07,0.039959016393442626,0.09118852459016394,0.06557377049180328,False
normal:normal2:846,0,6.22731818111788e-07,4.4986538227931305e-07,0.05122950819672131,0.07377049180327869,0.0625,False
normal:normal2:1322,0,6.17957027770899e-07,5.002937086828751e-07,0.04918032786885246,0.07581967213114754,0.0625,False
