group_id,label,p_resnet,p_densenet,rank_resnet,rank_densenet,hardness,hard_normal
normal:im:314,0,5.1384962063139035e-08,0.0007447596290148,0.017418032786885244,0.5573770491803278,0.28739754098360654,False
normal:normal2:1026,0,0.0003062974428758,1.7175969446725506e-07,0.5276639344262295,0.04610655737704918,0.28688524590163933,False
normal:normal2:486,0,4.851843641517917e-06,0.0002180166193284,0.1444672131147541,0.42827868852459017,0.2863729508196721,False
normal:normal2:1089,0,9.59083354246104e-06,0.0001519776560598,0.19057377049180327,0.382172131147541,0.2863729508196721,False
normal:normal2:988,0,5.80407822781126e-06,0.0001964205439435,0.1557377049180328,0.41598360655737704,0.2858606557377049,False
normal:normal2:609,0,4.783123586094007e-06,0.0002092259383061,0.14344262295081966,0.42418032786885246,0.2838114754098361,False
normal:im:223,0,3.3464220905443653e-06,0.0002783659729175,0.11577868852459017,0.45081967213114754,0.2832991803278688,False
normal:normal2:403,0,7.576923235319555e-05,2.0160145140835084e-05,0.35040983606557374,0.2151639344262295,0.2827868852459016,False
normal:im:657,0,0.0001271813380299,4.897719009022694e-06,0.4139344262295082,0.15061475409836064,0.2822745901639344,False
normal:normal2:1310,0,4.022836947115138e-06,0.0002240114554297,0.13114754098360656,0.4323770491803279,0.2817622950819672,False
normal:normal2:455,0,1.523774358247465e-06,0.000375923118554,0.07274590163934426,0.48770491803278687,0.2802254098360656,False
normal:im:493,0,4.3511481635505334e-05,4.195861038169824e-05,0.2858606557377049,0.2735655737704918,0.2797131147540983,False
normal:im:616,0,1.2095368902009795e-06,0.000387247710023,0.06762295081967214,0.49077868852459017,0.2792008196721312,False
normal:im:240,0,1.047493014993961e-06,0.0003942240728065,0.06454918032786885,0.492827868852459,0.2786885245901639,False
normal:normal2:1442,0,6.895681508467533e-06,0.0001635769731365,0.16495901639344263,0.39241803278688525,0.2786885245901639,False
normal:im:590,0,2.2194690245669335e-05,6.388247857103124e-05,0.25,0.3073770491803279,0.2786885245901639,False
normal:normal2:1044,0,6.035536353010684e-05,2.5336319595226087e-05,0.32172131147540983,0.23565573770491804,0.2786885245901639,False
normal:normal2:1173,0,0.0001480924256611,2.0394602415763075e-06,0.4385245901639344,0.11782786885245902,0.2781762295081967,False
normal:normal2:1167,0,1.2262945347174536e-05,0.0001068941855919,0.2038934426229508,0.35040983606557374,0.2771516393442623,False
normal:normal2:1174,0,3.541445767041296e-05,4.3386928155086935e-05,0.2725409836065574,0.2786885245901639,0.27561475409836067,False
normal:normal2:1202,0,0.000150276813656,1.4330532849271549e-06,0.44364754098360654,0.10553278688524591,0.2745901639344262,False
normal:normal2:1145,0,0.0001499607751611,1.571480197526398e-06,0.4426229508196721,0.10655737704918032,0.2745901639344262,False
normal:normal2:503,0,4.031486241728999e-06,0.0001787201181286,0.13217213114754098,0.4067622950819672,0.2694672131147541,False
normal:normal2:808,0,0.0001244578743353,2.1367734461819055e-06,0.4108606557377049,0.12295081967213115,0.26690573770491804,False
normal:im:438,0,1.0212995221081655e-05,9.898571443045512e-05,0.1915983606557377,0.3411885245901639,0.26639344262295084,False
normal:normal2:877,0,9.497067367192358e-06,9.980261529562996e-05,0.18954918032786885,0.3422131147540984,0.26588114754098363,False
normal:im:624,0,2.339548723284679e-05,4.335614718797842e-05,0.2530737704918033,0.2776639344262295,0.2653688524590164,False
normal:im:617,0,1.5722687294328352e-06,0.0002879847015719,0.07479508196721311,0.45491803278688525,0.26485655737704916,False
normal:im:361,0,2.845877816071152e-06,0.0002069226029561,0.10553278688524591,0.42315573770491804,0.26434426229508196,False
normal:normal2:1120,0,4.3412295781308785e-05,2.8467944503063336e-05,0.2848360655737705,0.24282786885245902,0.26383196721311475,False
normal:normal2:1228,0,8.82188123796368e-06,0.0001037337569869,0.17930327868852458,0.3483606557377049,0.26383196721311475,False
normal:normal2:573,0,7.407199882436544e-05,8.146961590682622e-06,0.3483606557377049,0.17827868852459017,0.26331967213114754,False
normal:im:359,0,5.6541539379395545e-05,1.881539174064528e-05,0.3135245901639344,0.21209016393442623,0.26280737704918034,False
normal:im:210,0,4.650117989513092e-05,2.4580675017205067e-05,0.2930327868852459,0.23258196721311475,0.26280737704918034,False
normal:normal2:687,0,1.5846786993733988e-07,0.0004071150615345,0.025614754098360656,0.4969262295081967,0.26127049180327866,False
normal:normal2:698,0,8.429928129771724e-06,0.0001020582203636,0.17520491803278687,0.3473360655737705,0.26127049180327866,False
normal:normal2:857,0,2.5879887743940344e-06,0.0002058599493466,0.09836065573770492,0.42213114754098363,0.26024590163934425,False
normal:im:243,0,0.0001538929354865,4.7207933562276594e-07,0.44979508196721313,0.06864754098360656,0.25922131147540983,False
normal:normal2:594,0,1.7687539184407797e-06,0.000244721857598,0.08094262295081968,0.4364754098360656,0.2587090163934426,False
normal:normal2:647,0,2.88638261736196e-06,0.0001867166574811,0.10655737704918032,0.4098360655737705,0.2581967213114754,False
normal:im:628,0,9.632003639126197e-05,2.842723006324377e-06,0.3801229508196721,0.13524590163934427,0.2576844262295082,False
normal:im:646,0,6.47761862637708e-06,0.0001140151289291,0.1598360655737705,0.35450819672131145,0.257172131147541,False
normal:normal2:388,0,2.875626705645118e-07,0.0003540751349646,0.03381147540983607,0.4774590163934426,0.25563524590163933,False
normal:normal2:1059,0,1.702413101156708e-05,4.201570845907554e-05,0.23155737704918034,0.27459016393442626,0.2530737704918033,False
normal:normal2:807,0,2.4296441551996395e-05,3.077272413065657e-05,0.257172131147541,0.2489754098360656,0.2530737704918033,False
normal:normal2:643,0,1.3737914741795976e-05,5.08921111759264e-05,0.21004098360655737,0.29200819672131145,0.2510245901639344,False
normal:normal2:616,0,0.0001021355128614,1.7423152485207538e-06,0.3862704918032787,0.11270491803278689,0.2494877049180328,False
normal:im:439,0,1.1971693690308408e-05,5.7882783186376706e-05,0.20081967213114754,0.29815573770491804,0.2494877049180328,False
normal:normal2:894,0,1.3731117178394923e-05,5.002475154469721e-05,0.20901639344262296,0.2899590163934426,0.2494877049180328,False
normal:im:338,0,8.805318793747574e-05,2.180075171054341e-06,0.3709016393442623,0.1260245901639344,0.24846311475409835,False
normal:normal2:966,0,2.4271752408822067e-05,2.5887422452797185e-05,0.25614754098360654,0.23770491803278687,0.2469262295081967,False
normal:normal2:939,0,6.462498276960105e-05,5.91061098020873e-06,0.33299180327868855,0.1598360655737705,0.24641393442622953,False
normal:normal2:959,0,0.0001988095318665,9.3574863413437e-09,0.4764344262295082,0.01331967213114754,0.24487704918032788,False
normal:im:494,0,5.245161446509883e-06,9.608784603187814e-05,0.14856557377049182,0.3401639344262295,0.24436475409836067,False
normal:normal2:686,0,0.0001438719191355,2.682439799173153e-07,0.43135245901639346,0.055327868852459015,0.24334016393442623,False
normal:im:340,0,1.5673015241191024e-06,0.0001932913000928,0.07377049180327869,0.41290983606557374,0.2433401639344262,False
normal:im:718,0,6.525185654027155e-06,7.864108920330182e-05,0.16086065573770492,0.32479508196721313,0.24282786885245902,False
normal:im:294,0,2.1786929210065864e-05,2.3578506443300284e-05,0.2489754098360656,0.22848360655737704,0.2387295081967213,False
normal:normal2:491,0,4.798297231900506e-05,8.286248885269742e-06,0.29815573770491804,0.17930327868852458,0.2387295081967213,False
normal:normal2:1014,0,8.287192031275481e-05,1.7892041341838194e-06,0.3637295081967213,0.11372950819672131,0.23872950819672129,False
normal:im:681,0,8.108741167234257e-05,2.054597871392616e-06,0.35860655737704916,0.11885245901639344,0.23872950819672129,False
normal:normal2:1241,0,0.0001511067530373,7.158219972325243e-08,0.4456967213114754,0.030737704918032786,0.2382172131147541,False
normal:normal2:1327,0,5.105855962028727e-05,7.1983545240073e-06,0.305327868852459,0.16905737704918034,0.23719262295081966,False
normal:im:417,0,5.002370016882196e-05,7.562658993265359e-06,0.30327868852459017,0.1711065573770492,0.23719262295081966,False
normal:im:346,0,4.086900298716501e-05,1.1480367902549917e-05,0.2807377049180328,0.19262295081967212,0.23668032786885246,False
normal:im:166,0,8.263620838988572e-05,1.655021151236724e-06,0.36270491803278687,0.1096311475409836,0.23616803278688525,False
normal:im:727,0,6.474403198808432e-05,3.457357024672092e-06,0.33401639344262296,0.13729508196721313,0.23565573770491804,False
normal:normal2:1333,0,2.2975373212830164e-05,2.059708458546083e-05,0.2520491803278688,0.21618852459016394,0.23411885245901637,False
normal:im:506,0,1.0546660860200063e-06,0.0001721610024105,0.06557377049180328,0.40061475409836067,0.23309426229508198,False
normal:im:592,0,2.95648533210624e-06,0.0001167241862276,0.10758196721311475,0.35860655737704916,0.23309426229508196,False
normal:im:416,0,4.5520639105234295e-05,7.92374339653179e-06,0.2899590163934426,0.17520491803278687,0.23258196721311475,False
normal:im:250,0,0.0001414801372447,1.0054738908138461e-07,0.430327868852459,0.03483606557377049,0.23258196721311475,False
normal:normal2:392,0,8.81362720974721e-05,9.208117717207642e-07,0.3719262295081967,0.09221311475409837,0.23206967213114754,False
normal:normal2:1183,0,1.9661076748889172e-06,0.0001489781861891,0.08299180327868852,0.3780737704918033,0.23053278688524592,False
normal:im:633,0,5.7946646847995e-05,3.886500962835271e-06,0.3165983606557377,0.14344262295081966,0.2300204918032787,False
normal:im:632,0,9.037454583449288e-05,7.496972216358699e-07,0.3739754098360656,0.08401639344262295,0.22899590163934427,False
normal:im:700,0,3.617252150434069e-05,9.349795618618373e-06,0.27561475409836067,0.18237704918032788,0.22899590163934427,False
normal:im:734,0,6.21496292296797e-05,2.4486821530445013e-06,0.32786885245901637,0.13012295081967212,0.22899590163934425,False
normal:im:561,0,1.4734203432453796e-05,2.764512100839056e-05,0.21618852459016394,0.24180327868852458,0.22899590163934425,False
normal:im:694,0,0.0001400839246343,5.26632533137672e-08,0.42827868852459017,0.02459016393442623,0.2264344262295082,False
normal:im:475,0,3.5254258818895323e-06,9.100099123315886e-05,0.11782786885245902,0.33299180327868855,0.2254098360655738,False
normal:normal2:385,0,0.0001184255961561,1.504427018517163e-07,0.4057377049180328,0.04405737704918033,0.22489754098360656,False
normal:im:409,0,2.175178633478936e-05,1.451338357583154e-05,0.24795081967213115,0.20184426229508196,0.22489754098360654,False
normal:normal2:423,0,7.497645128751174e-05,1.0320461569790496e-06,0.34938524590163933,0.09631147540983606,0.2228483606557377,False
normal:im:428,0,2.0000627046101727e-05,1.5811847333679907e-05,0.2387295081967213,0.20594262295081966,0.2223360655737705,False
normal:normal2:414,0,3.686504896904807e-06,7.716148684266955e-05,0.12192622950819672,0.3206967213114754,0.22131147540983606,False
normal:normal2:862,0,0.0001048552730935,1.798174480427406e-07,0.39139344262295084,0.04815573770491803,0.21977459016393444,False
normal:normal2:978,0,5.246447017270839e-06,4.9724778364179656e-05,0.14959016393442623,0.2889344262295082,0.2192622950819672,False
normal:im:441,0,9.095831956074107e-06,3.4574455639813095e-05,0.18237704918032788,0.2551229508196721,0.21875,False
normal:normal2:626,0,1.8213415387435816e-05,1.4923330127203371e-05,0.2336065573770492,0.2028688524590164,0.2182377049180328,False
normal:normal2:1148,0,3.3351277579640737e-06,7.584521517856047e-05,0.11475409836065574,0.31864754098360654,0.21670081967213115,False
normal:normal2:1023,0,3.996612122136867e-06,6.156272138468921e-05,0.13012295081967212,0.30327868852459017,0.21670081967213115,False
normal:normal2:1346,0,6.691754970233887e-05,1.0002000863096328e-06,0.33811475409836067,0.0942622950819672,0.21618852459016394,False
normal:normal2:908,0,3.5772025057667634e-06,6.588467658730224e-05,0.11987704918032786,0.3125,0.21618852459016394,False
normal:normal2:1001,0,2.9935168640804477e-05,7.102417384885484e-06,0.26434426229508196,0.1680327868852459,0.2161885245901639,False
normal:normal2:506,0,3.367265162523836e-05,5.952243554929737e-06,0.2694672131147541,0.16086065573770492,0.2151639344262295,False
normal:normal2:1041,0,1.615832297829911e-05,1.5563087799819186e-05,0.22540983606557377,0.20491803278688525,0.2151639344262295,False
normal:normal2:924,0,8.828505087876692e-06,3.254913099226542e-05,0.18032786885245902,0.25,0.2151639344262295,False
normal:normal2:1004,0,9.173765647574328e-06,2.8674063287326135e-05,0.1834016393442623,0.24385245901639344,0.21362704918032788,False
normal:normal2:580,0,1.473664724471746e-05,1.660120688029565e-05,0.21721311475409835,0.20799180327868852,0.21260245901639344,False
normal:im:707,0,8.384119428228587e-05,3.329272715291154e-07,0.36577868852459017,0.0584016393442623,0.21209016393442623,False
normal:im:203,0,6.422803562600166e-05,8.20811919766129e-07,0.3319672131147541,0.09016393442622951,0.2110655737704918,False
normal:im:411,0,6.673072334706376e-07,0.000128607818624,0.05225409836065574,0.367827868852459,0.21004098360655737,False
normal:im:512,0,6.680562364635989e-06,3.358304820721969e-05,0.16393442622950818,0.2540983606557377,0.20901639344262296,False
normal:normal2:1286,0,6.651521107414737e-05,7.162930728554784e-07,0.3360655737704918,0.08196721311475409,0.20901639344262293,False
normal:im:695,0,1.0536423360463232e-05,2.1967020074953325e-05,0.19262295081967212,0.22028688524590165,0.20645491803278687,False
normal:normal2:512,0,9.418196782462472e-07,0.0001091249723685,0.060450819672131145,0.3524590163934426,0.20645491803278687,False
normal:normal2:399,0,6.753805905646004e-07,0.0001165884677902,0.05327868852459016,0.35758196721311475,0.20543032786885246,False
normal:normal2:1224,0,7.59734830353409e-05,3.505313657115039e-07,0.3514344262295082,0.05942622950819672,0.20543032786885246,False
normal:im:482,0,1.4157067198539153e-06,9.599068289389834e-05,0.06967213114754098,0.3391393442622951,0.20440573770491804,False
normal:im:242,0,9.073515684576703e-06,2.2953694497118704e-05,0.18135245901639344,0.22438524590163936,0.2028688524590164,False
normal:im:459,0,3.4166812838520855e-05,2.536391548346728e-06,0.27049180327868855,0.13422131147540983,0.2023565573770492,False
normal:im:754,0,3.667533383122645e-05,2.1865089365746826e-06,0.2766393442622951,0.12704918032786885,0.20184426229508196,False
normal:im:524,0,6.078121077734977e-05,5.52807932763244e-07,0.32479508196721313,0.07581967213114754,0.20030737704918034,False
normal:normal2:1037,0,3.858732725348091e-06,4.115521369385533e-05,0.12807377049180327,0.27151639344262296,0.19979508196721313,False
normal:normal2:1108,0,4.960131263942458e-05,1.1972160791628994e-06,0.30020491803278687,0.09733606557377049,0.1987704918032787,False
normal:im:386,0,5.449186210171319e-05,7.774857522235834e-07,0.3084016393442623,0.08709016393442623,0.19774590163934425,False
normal:normal2:915,0,4.668690235121176e-05,1.2348640439086012e-06,0.29508196721311475,0.09836065573770492,0.19672131147540983,False
normal:normal2:699,0,5.745582893723622e-05,6.182705760693352e-07,0.3155737704918033,0.07684426229508197,0.19620901639344263,False
normal:im:564,0,8.168240128725301e-07,9.236465120920911e-05,0.0584016393442623,0.33401639344262296,0.19620901639344263,False
normal:im:414,0,7.36597939976491e-05,1.6567189220495493e-07,0.3473360655737705,0.045081967213114756,0.19620901639344263,False
normal:im:748,0,6.675629992969334e-05,2.1036386499417858e-07,0.33709016393442626,0.050204918032786885,0.19364754098360656,False
normal:im:286,0,1.2760454410454258e-05,9.00426948646782e-06,0.20594262295081966,0.18135245901639344,0.19364754098360654,False
normal:normal2:1274,0,7.656464003957808e-05,7.491897946465542e-08,0.3524590163934426,0.031762295081967214,0.19211065573770492,False
normal:im:327,0,1.0564082003838848e-05,1.088213684852235e-05,0.19364754098360656,0.18954918032786885,0.1915983606557377,False
normal:normal2:640,0,1.1139271919091698e-05,1.0651598131516948e-05,0.19467213114754098,0.1885245901639344,0.1915983606557377,False
normal:normal2:986,0,4.772315605805488e-06,2.6556410375633277e-05,0.14241803278688525,0.23975409836065573,0.1910860655737705,False
normal:im:704,0,1.992755642277189e-05,3.614188472056412e-06,0.23770491803278687,0.1413934426229508,0.18954918032786883,False
normal:im:227,0,5.6521537771914154e-05,3.592860480239324e-07,0.3125,0.060450819672131145,0.1864754098360656,False
normal:im:330,0,1.6914906098008944e-07,0.0001005340964184,0.02663934426229508,0.3452868852459016,0.18596311475409835,False
normal:normal2:1319,0,1.3816536920785438e-05,5.081051767774625e-06,0.21106557377049182,0.1526639344262295,0.18186475409836067,False
normal:im:293,0,4.1701638110680506e-05,6.257733389247733e-07,0.2817622950819672,0.0778688524590164,0.1798155737704918,False
normal:im:117,0,1.9601563394644475e-07,8.714576688362285e-05,0.02971311475409836,0.32889344262295084,0.1793032786885246,False
normal:normal2:1218,0,3.922030202829774e-07,7.746575283817947e-05,0.036885245901639344,0.32172131147540983,0.17930327868852458,False
normal:normal2:661,0,4.834158244193531e-05,3.178969052441971e-07,0.29918032786885246,0.05737704918032787,0.17827868852459017,False
normal:normal2:1161,0,1.4622462458646623e-06,4.8234705900540575e-05,0.0706967213114754,0.2858606557377049,0.17827868852459017,False
normal:normal2:859,0,8.485679245495703e-06,7.978505891514942e-06,0.1762295081967213,0.1762295081967213,0.1762295081967213,False
normal:normal2:1285,0,1.4507364539895208e-05,3.030721018149052e-06,0.2151639344262295,0.1362704918032787,0.17571721311475408,False
normal:normal2:1096,0,1.4735216685342796e-06,4.224653658487417e-05,0.07172131147540983,0.27561475409836067,0.17366803278688525,False
normal:im:671,0,5.759344503530883e-07,6.295820639934391e-05,0.042008196721311473,0.305327868852459,0.17366803278688522,False
normal:im:742,0,4.781039137924381e-07,6.191467400640249e-05,0.039959016393442626,0.3043032786885246,0.1721311475409836,False
normal:im:404,0,1.0460999533279393e-07,7.71046252339147e-05,0.022540983606557378,0.319672131147541,0.1711065573770492,False
normal:im:324,0,1.1277704288659152e-05,3.6678345622931374e-06,0.19569672131147542,0.14241803278688525,0.16905737704918034,False
normal:normal2:1234,0,4.960729143022036e-07,5.549305569729768e-05,0.040983606557377046,0.29713114754098363,0.16905737704918034,False
normal:im:241,0,1.166940728580812e-05,3.554045406417572e-06,0.1987704918032787,0.13934426229508196,0.16905737704918034,False
normal:normal2:460,0,3.145460141240619e-05,5.274779937280982e-07,0.26536885245901637,0.07172131147540983,0.1685450819672131,False
normal:normal2:1090,0,6.815662914050336e-07,4.457633622223511e-05,0.05430327868852459,0.2807377049180328,0.1675204918032787,False
normal:im:502,0,3.728274350578431e-06,1.767141839081887e-05,0.12295081967213115,0.21106557377049182,0.16700819672131148,False
normal:normal2:849,0,4.281094788893824e-06,1.1099643415946048e-05,0.1362704918032787,0.19057377049180327,0.16342213114754098,False
normal:im:489,0,1.2227224033267705e-05,2.0689080884039868e-06,0.20184426229508196,0.11987704918032786,0.16086065573770492,False
normal:normal2:1056,0,5.821002105221851e-06,6.549437784997281e-06,0.1567622950819672,0.16393442622950818,0.1603483606557377,False
normal:normal2:668,0,4.715300019597635e-05,3.670356818474829e-08,0.29713114754098363,0.022540983606557378,0.1598360655737705,False
normal:im:374,0,5.9092423043694e-07,4.081669612787664e-05,0.0430327868852459,0.27049180327868855,0.15676229508196723,False
normal:im:408,0,2.147443956346251e-05,4.2981022829735593e-07,0.24692622950819673,0.06557377049180328,0.15625,False
normal:im:571,0,2.6268811780028045e-05,2.1679618100733933e-07,0.25922131147540983,0.05225409836065574,0.1557377049180328,False
normal:im:332,0,6.246714292501565e-07,3.693284816108644e-05,0.04918032786885246,0.2612704918032787,0.1552254098360656,False
normal:im:547,0,2.0717848201456945e-06,2.124108505086042e-05,0.08811475409836066,0.2182377049180328,0.15317622950819673,False
normal:normal2:1164,0,2.410606384728453e-06,1.670011624810286e-05,0.09528688524590163,0.20901639344262296,0.1521516393442623,False
normal:normal2:497,0,5.4480352673635934e-08,4.236881795804947e-05,0.0194672131147541,0.2766393442622951,0.14805327868852458,False
normal:im:667,0,4.42427844973281e-05,1.2669005844401227e-09,0.28790983606557374,0.007172131147540984,0.14754098360655737,False
normal:normal2:1321,0,2.2316470449368353e-08,4.6611548896180466e-05,0.010245901639344262,0.2827868852459016,0.14651639344262293,False
normal:im:556,0,1.5136638467083683e-05,5.288359830046829e-07,0.2182377049180328,0.07274590163934426,0.14549180327868852,False
normal:im:595,0,3.962150731240399e-05,6.551928999343203e-10,0.2797131147540984,0.006147540983606557,0.14293032786885246,False
normal:im:627,0,7.934049790492281e-06,1.7138906969194068e-06,0.17418032786885246,0.11065573770491803,0.14241803278688525,False
normal:im:119,0,2.034307544818148e-05,1.4526166580708377e-07,0.24077868852459017,0.0430327868852459,0.14190573770491804,False
normal:im:225,0,9.27144537854474e-06,1.0131017234016326e-06,0.18442622950819673,0.09528688524590163,0.1398565573770492,False
normal:normal2:870,0,1.0123869742528768e-06,2.0615398170775737e-05,0.06147540983606557,0.21721311475409835,0.13934426229508196,False
normal:normal2:1344,0,6.2467006500810385e-06,1.9504873307596422e-06,0.15881147540983606,0.11577868852459017,0.13729508196721313,False
normal:im:483,0,2.6656785848899744e-05,1.0860485843977584e-08,0.26024590163934425,0.014344262295081968,0.1372950819672131,False
normal:im:316,0,3.8141624827403575e-06,4.432586592884036e-06,0.125,0.14754098360655737,0.1362704918032787,False
normal:normal2:1030,0,3.819050562015036e-06,4.078868187207263e-06,0.12704918032786885,0.1444672131147541,0.13575819672131148,False
normal:im:276,0,2.0370462152641267e-06,9.834520824369974e-06,0.0860655737704918,0.18442622950819673,0.13524590163934427,False
normal:im:504,0,4.766380243381718e-06,2.285686150571564e-06,0.1413934426229508,0.12807377049180327,0.13473360655737704,False
normal:normal2:589,0,1.6470901755383238e-05,1.3309494306668057e-07,0.22745901639344263,0.0389344262295082,0.13319672131147542,False
normal:normal2:1343,0,2.255649405924487e-06,8.007036740309559e-06,0.08913934426229508,0.17725409836065573,0.13319672131147542,False
normal:normal2:1292,0,2.322065711268806e-06,7.611672117491253e-06,0.09221311475409837,0.1721311475409836,0.13217213114754098,False
normal:normal2:1016,0,7.592677775392076e-06,7.822509360266849e-07,0.1721311475409836,0.08811475409836066,0.13012295081967212,False
normal:im:721,0,1.100066371328978e-09,3.575908704078756e-05,0.0010245901639344263,0.257172131147541,0.1290983606557377,False
normal:normal2:1028,0,5.651360424963059e-06,1.3974503190183896e-06,0.15368852459016394,0.10348360655737705,0.1285860655737705,False
normal:im:388,0,1.5974279449437745e-05,5.549620851752479e-08,0.2223360655737705,0.027663934426229508,0.125,False
normal:im:379,0,1.5743793483125046e-05,5.2951826035041456e-08,0.22028688524590165,0.025614754098360656,0.12295081967213115,False
normal:im:705,0,1.36060759814427e-06,7.828763955330942e-06,0.06864754098360656,0.17418032786885246,0.12141393442622951,False
normal:normal2:905,0,5.087616955279373e-06,9.107941991715052e-07,0.14754098360655737,0.09118852459016394,0.11936475409836066,False
normal:normal2:948,0,3.5466403005557368e-06,2.0032739485031925e-06,0.11885245901639344,0.1168032786885246,0.11782786885245902,False
normal:im:141,0,1.6218064047279768e-06,5.3387511798064224e-06,0.0778688524590164,0.1557377049180328,0.1168032786885246,False
normal:normal2:1320,0,4.505370270635467e-06,8.173195737981587e-07,0.1403688524590164,0.08913934426229508,0.11475409836065574,False
normal:im:675,0,1.4013408872415312e-05,1.3385916375341368e-08,0.21311475409836064,0.015368852459016393,0.11424180327868852,False
normal:im:733,0,2.6006382825016772e-08,1.9521565263858065e-05,0.01331967213114754,0.21413934426229508,0.11372950819672131,False
normal:normal2:475,0,3.096712589467643e-06,1.9457293092273176e-06,0.11168032786885246,0.11475409836065574,0.1132172131147541,False
normal:normal2:410,0,3.815690433839336e-06,1.27931025417638e-06,0.1260245901639344,0.09938524590163934,0.11270491803278687,False
normal:normal2:906,0,9.38644188863691e-06,1.263318409883141e-07,0.1875,0.035860655737704916,0.11168032786885246,False
normal:normal2:975,0,1.2529374544101302e-05,4.932215080799551e-09,0.20491803278688525,0.011270491803278689,0.10809426229508197,False
normal:normal2:987,0,3.4339429078045214e-08,1.3844512977811974e-05,0.015368852459016393,0.19774590163934427,0.10655737704918034,False
normal:normal2:1175,0,2.829720870067831e-06,1.5969186506481492e-06,0.10450819672131148,0.10758196721311475,0.10604508196721311,False
normal:normal2:843,0,4.857677140535088e-06,3.945680475681002e-07,0.14549180327868852,0.06352459016393443,0.10450819672131148,False
normal:normal2:1205,0,5.29972658114275e-06,2.777041743229347e-07,0.15163934426229508,0.05635245901639344,0.10399590163934426,False
normal:normal2:1262,0,7.4006011345773e-06,7.991940975671241e-08,0.1711065573770492,0.03381147540983607,0.10245901639344263,False
normal:normal2:409,0,6.94000902967673e-07,4.141583303862717e-06,0.055327868852459015,0.14549180327868852,0.10040983606557377,False
normal:im:381,0,4.105334483028855e-06,4.303155094476097e-07,0.13319672131147542,0.06659836065573771,0.09989754098360656,False
normal:normal2:407,0,2.280915168739739e-06,1.6539893294975627e-06,0.09016393442622951,0.10860655737704918,0.09938524590163934,False
normal:im:609,0,2.572003268141998e-06,1.3244265346656905e-06,0.09733606557377049,0.10040983606557377,0.09887295081967212,False
normal:normal2:633,0,2.779168653432862e-06,7.585755952277395e-07,0.10245901639344263,0.0860655737704918,0.0942622950819672,False
normal:im:529,0,7.1489666879642755e-06,1.7149938358329564e-08,0.16700819672131148,0.0194672131147541,0.0932377049180328,False
normal:normal2:842,0,5.1716515514499406e-08,7.100046786945313e-06,0.018442622950819672,0.16700819672131148,0.09272540983606557,False
normal:normal2:663,0,7.230504706967622e-06,8.57082760319372e-09,0.16905737704918034,0.012295081967213115,0.09067622950819673,False
normal:normal2:1187,0,3.5154616853105836e-06,3.896789735335915e-07,0.1168032786885246,0.0625,0.08965163934426229,False
normal:normal2:550,0,7.239294973260257e-06,2.282773303718954e-09,0.17008196721311475,0.00819672131147541,0.08913934426229508,False
normal:normal2:672,0,7.408372653117112e-07,2.076367536574253e-06,0.05635245901639344,0.12090163934426229,0.08862704918032786,False
normal:normal2:893,0,6.625134005844302e-07,2.1708699478040216e-06,0.05122950819672131,0.125,0.08811475409836066,False
normal:normal2:523,0,1.6047581539169189e-06,9.583953897163155e-07,0.07581967213114754,0.0932377049180328,0.08452868852459017,False
normal:normal2:1201,0,1.7990731748795952e-06,6.868791047054401e-07,0.08196721311475409,0.08094262295081968,0.08145491803278689,False
normal:normal2:1307,0,2.6505261985221296e-07,2.397224761807593e-06,0.03278688524590164,0.1290983606557377,0.08094262295081968,False
normal:normal2:547,0,3.060497647311422e-06,2.1585400133972146e-07,0.11065573770491803,0.05122950819672131,0.08094262295081966,False
normal:im:365,0,2.5049669005738906e-08,4.47580305262818e-06,0.011270491803278689,0.14856557377049182,0.07991803278688525,False
normal:im:679,0,3.210067802683625e-07,2.082936362057808e-06,0.03483606557377049,0.12192622950819672,0.0783811475409836,False
normal:normal2:669,0,4.399407771416009e-07,1.3286633020470615e-06,0.0389344262295082,0.1014344262295082,0.0701844262295082,False
normal:normal2:516,0,2.0361837869131705e-06,2.3119028469409386e-07,0.08504098360655737,0.05327868852459016,0.06915983606557377,False
normal:normal2:601,0,2.7668083930620924e-06,1.3243112562122408e-07,0.10040983606557377,0.036885245901639344,0.06864754098360656,False
normal:im:239,0,7.702517450525193e-07,6.362319027175545e-07,0.05737704918032787,0.07889344262295082,0.06813524590163934,False
normal:im:658,0,2.3579107164550805e-06,1.3913476948346218e-07,0.0932377049180328,0.040983606557377046,0.06711065573770492,False
normal:normal2:825,0,2.773280584733584e-06,6.559762510960354e-08,0.1014344262295082,0.028688524590163935,0.06506147540983606,False
normal:normal2:518,0,1.97547637981188e-06,1.326551171132451e-07,0.08401639344262295,0.03790983606557377,0.06096311475409836,False
normal:im:363,0,3.92644636804107e-07,7.192694511104492e-07,0.03790983606557377,0.08299180327868852,0.060450819672131145,False
normal:normal2:838,0,1.9260653516539605e-08,1.7310529756286996e-06,0.009221311475409836,0.11168032786885246,0.060450819672131145,False
normal:normal2:846,0,6.22731818111788e-07,4.4986538227931305e-07,0.0471311475409836,0.06762295081967214,0.05737704918032787,False
normal:normal2:1322,0,6.17957027770899e-07,5.002937086828751e-07,0.045081967213114756,0.06967213114754098,0.05737704918032786,False
normal:normal2:1282,0,1.0296828349964926e-06,1.9613624147041267e-07,0.06352459016393443,0.04918032786885246,0.05635245901639344,False
