group_id,label,p_resnet,p_densenet,rank_resnet,rank_densenet,hardness,hard_normal
normal:normal2:957,0,0.0002730799023993,2.0318193492130376e-06,0.4723360655737705,0.09631147540983606,0.2843237704918033,False
normal:im:280,0,5.998652795824455e-06,0.000298919621855,0.12192622950819672,0.44672131147540983,0.2843237704918033,False
normal:normal2:1194,0,8.198395516956225e-05,3.823727820417844e-05,0.319672131147541,0.2459016393442623,0.2827868852459017,False
normal:normal2:956,0,1.1708898455253802e-06,0.0005456525250338,0.04815573770491803,0.5174180327868853,0.2827868852459016,False
normal:normal2:875,0,4.491230811254354e-06,0.0003525883075781,0.1014344262295082,0.46311475409836067,0.2822745901639344,False
normal:im:343,0,4.625712244887836e-05,8.117931429296732e-05,0.25614754098360654,0.30635245901639346,0.28125,False
normal:im:172,0,8.885593706509098e-05,2.9005499527556825e-05,0.3350409836065574,0.2223360655737705,0.2786885245901639,False
normal:im:314,0,5.1384962063139035e-08,0.0007447596290148,0.009221311475409836,0.548155737704918,0.2786885245901639,False
normal:normal2:1178,0,0.0002091076603392,2.4992173166538123e-06,0.444672131147541,0.10655737704918032,0.27561475409836067,False
normal:normal2:934,0,0.0001121893801609,1.6877127563930117e-05,0.36270491803278687,0.18545081967213115,0.274077868852459,False
normal:normal2:898,0,5.4581778385909274e-05,5.3458592446986586e-05,0.2735655737704918,0.27049180327868855,0.27202868852459017,False
normal:im:353,0,3.218213805666892e-06,0.0003196518518961,0.08504098360655737,0.45491803278688525,0.26997950819672134,False
normal:normal2:1024,0,3.1034782296046615e-05,8.251903636846691e-05,0.22848360655737704,0.3073770491803279,0.26793032786885246,False
normal:im:257,0,0.0001450013951398,6.7312762439541984e-06,0.39651639344262296,0.13934426229508196,0.26793032786885246,False
normal:normal2:1256,0,1.9375764168216847e-05,0.0001098776119761,0.19467213114754098,0.3401639344262295,0.26741803278688525,False
normal:normal2:931,0,6.333619239740074e-05,3.65347987099085e-05,0.2889344262295082,0.24077868852459017,0.26485655737704916,False
normal:normal2:951,0,1.1815161997219548e-05,0.0001537644566269,0.15881147540983606,0.3709016393442623,0.26485655737704916,False
normal:normal2:455,0,1.523774358247465e-06,0.000375923118554,0.05635245901639344,0.4733606557377049,0.26485655737704916,False
normal:im:122,0,2.121796387655195e-05,9.714272891869769e-05,0.2028688524590164,0.32479508196721313,0.26383196721311475,False
normal:normal2:839,0,4.2472620407352224e-05,6.054120603948832e-05,0.24795081967213115,0.2786885245901639,0.26331967213114754,False
normal:im:616,0,1.2095368902009795e-06,0.000387247710023,0.04918032786885246,0.4764344262295082,0.26280737704918034,False
normal:im:240,0,1.047493014993961e-06,0.0003942240728065,0.04405737704918033,0.4805327868852459,0.26229508196721313,False
normal:im:223,0,3.3464220905443653e-06,0.0002783659729175,0.08709016393442623,0.4375,0.26229508196721313,False
normal:normal2:954,0,0.0002763918018899,4.152611552399321e-07,0.4733606557377049,0.050204918032786885,0.2617827868852459,False
normal:normal2:521,0,5.997668267809786e-05,3.6612123949453235e-05,0.2817622950819672,0.24180327868852458,0.2617827868852459,False
normal:normal2:489,0,8.172744855983183e-05,2.310681702510919e-05,0.31864754098360654,0.20491803278688525,0.2617827868852459,False
normal:normal2:645,0,0.0001971916208276,1.3474506204147474e-06,0.4375,0.08401639344262295,0.26075819672131145,False
normal:normal2:1026,0,0.0003062974428758,1.7175969446725506e-07,0.48668032786885246,0.03483606557377049,0.26075819672131145,False
normal:normal2:1242,0,0.0002194495755247,7.884740398367285e-07,0.45184426229508196,0.06864754098360656,0.26024590163934425,False
normal:normal2:988,0,5.80407822781126e-06,0.0001964205439435,0.1168032786885246,0.4036885245901639,0.26024590163934425,False
normal:im:600,0,0.0001304415200138,6.38133587926859e-06,0.3801229508196721,0.13729508196721313,0.2587090163934426,False
normal:normal2:1310,0,4.022836947115138e-06,0.0002240114554297,0.09836065573770492,0.4180327868852459,0.2581967213114754,False
normal:normal2:609,0,4.783123586094007e-06,0.0002092259383061,0.10553278688524591,0.4088114754098361,0.257172131147541,False
normal:normal2:499,0,6.116696567914914e-06,0.0001750331575749,0.12295081967213115,0.39036885245901637,0.25665983606557374,False
normal:normal2:1142,0,1.4488680032324433e-05,0.0001086489458733,0.17520491803278687,0.33709016393442626,0.2561475409836066,False
normal:normal2:1280,0,2.698571734072175e-05,6.767337617930025e-05,0.2192622950819672,0.29200819672131145,0.25563524590163933,False
normal:normal2:525,0,0.0001331505918642,3.917756657756399e-06,0.38524590163934425,0.12090163934426229,0.25307377049180324,False
normal:normal2:1039,0,7.820181053830311e-05,1.9180009985575452e-05,0.3125,0.1915983606557377,0.2520491803278688,False
normal:im:657,0,0.0001271813380299,4.897719009022694e-06,0.3780737704918033,0.125,0.2515368852459017,False
normal:normal2:1173,0,0.0001480924256611,2.0394602415763075e-06,0.4036885245901639,0.09733606557377049,0.2505122950819672,False
normal:normal2:403,0,7.576923235319555e-05,2.0160145140835084e-05,0.3073770491803279,0.19364754098360656,0.2505122950819672,False
normal:normal2:687,0,1.5846786993733988e-07,0.0004071150615345,0.015368852459016393,0.48463114754098363,0.25,False
normal:normal2:1167,0,1.2262945347174536e-05,0.0001068941855919,0.16290983606557377,0.33401639344262296,0.24846311475409838,False
normal:normal2:909,0,4.770675514009781e-05,3.40412043442484e-05,0.26229508196721313,0.2346311475409836,0.24846311475409838,False
normal:normal2:1044,0,6.035536353010684e-05,2.5336319595226087e-05,0.2827868852459016,0.21413934426229508,0.24846311475409835,False
normal:normal2:1145,0,0.0001499607751611,1.571480197526398e-06,0.4077868852459016,0.08811475409836066,0.24795081967213115,False
normal:normal2:1202,0,0.000150276813656,1.4330532849271549e-06,0.4088114754098361,0.0860655737704918,0.24743852459016394,False
normal:im:590,0,2.2194690245669335e-05,6.388247857103124e-05,0.2069672131147541,0.2858606557377049,0.2464139344262295,False
normal:normal2:503,0,4.031486241728999e-06,0.0001787201181286,0.09938524590163934,0.39344262295081966,0.2464139344262295,False
normal:im:537,0,2.781606417556759e-05,5.221635728958063e-05,0.22131147540983606,0.2694672131147541,0.24538934426229508,False
normal:normal2:816,0,4.399778390506981e-06,0.0001744305336615,0.10040983606557377,0.38934426229508196,0.24487704918032788,False
normal:normal2:594,0,1.7687539184407797e-06,0.000244721857598,0.0625,0.42520491803278687,0.24385245901639344,False
normal:normal2:388,0,2.875626705645118e-07,0.0003540751349646,0.0194672131147541,0.4651639344262295,0.2423155737704918,False
normal:normal2:401,0,1.7449445294914767e-05,6.699838559143245e-05,0.1885245901639344,0.2899590163934426,0.23924180327868852,False
normal:im:438,0,1.0212995221081655e-05,9.898571443045512e-05,0.15061475409836064,0.32581967213114754,0.23821721311475408,False
normal:normal2:808,0,0.0001244578743353,2.1367734461819055e-06,0.375,0.10040983606557377,0.23770491803278687,False
normal:normal2:1120,0,4.3412295781308785e-05,2.8467944503063336e-05,0.2489754098360656,0.22028688524590165,0.23463114754098363,False
normal:im:210,0,4.650117989513092e-05,2.4580675017205067e-05,0.2581967213114754,0.21106557377049182,0.23463114754098363,False
normal:normal2:1043,0,1.895943387353327e-05,5.819706711918115e-05,0.19364754098360656,0.27459016393442626,0.23411885245901642,False
normal:normal2:698,0,8.429928129771724e-06,0.0001020582203636,0.13729508196721313,0.33094262295081966,0.2341188524590164,False
normal:im:646,0,6.47761862637708e-06,0.0001140151289291,0.12704918032786885,0.3411885245901639,0.23411885245901637,False
normal:im:665,0,0.0001068033088813,2.5817939786065836e-06,0.35860655737704916,0.1096311475409836,0.23411885245901637,False
normal:im:243,0,0.0001538929354865,4.7207933562276594e-07,0.4149590163934426,0.05225409836065574,0.2336065573770492,False
normal:im:359,0,5.6541539379395545e-05,1.881539174064528e-05,0.2776639344262295,0.1885245901639344,0.23309426229508196,False
normal:normal2:617,0,3.378113979124464e-05,3.0071705623413436e-05,0.23565573770491804,0.22540983606557377,0.23053278688524592,False
normal:im:340,0,1.5673015241191024e-06,0.0001932913000928,0.0584016393442623,0.4016393442622951,0.2300204918032787,False
normal:im:628,0,9.632003639126197e-05,2.842723006324377e-06,0.3463114754098361,0.11168032786885246,0.22899590163934427,False
normal:normal2:573,0,7.407199882436544e-05,8.146961590682622e-06,0.30225409836065575,0.1557377049180328,0.22899590163934427,False
normal:im:383,0,6.901987217133865e-05,8.539908776583616e-06,0.29815573770491804,0.15881147540983606,0.22848360655737704,False
normal:normal2:1177,0,1.0292301340086851e-05,7.794785778969526e-05,0.15163934426229508,0.30327868852459017,0.22745901639344263,False
normal:im:701,0,5.695933850802248e-06,0.000109481952677,0.11577868852459017,0.3391393442622951,0.22745901639344263,False
normal:normal2:959,0,0.0001988095318665,9.3574863413437e-09,0.4415983606557377,0.009221311475409836,0.22540983606557377,False
normal:normal2:937,0,3.0672934371978045e-05,2.7047910407418385e-05,0.22540983606557377,0.2192622950819672,0.2223360655737705,False
normal:normal2:616,0,0.0001021355128614,1.7423152485207538e-06,0.35040983606557374,0.09221311475409837,0.22131147540983606,False
normal:normal2:807,0,2.4296441551996395e-05,3.077272413065657e-05,0.21209016393442623,0.22950819672131148,0.22079918032786885,False
normal:normal2:686,0,0.0001438719191355,2.682439799173153e-07,0.3944672131147541,0.04405737704918033,0.2192622950819672,False
normal:normal2:643,0,1.3737914741795976e-05,5.08921111759264e-05,0.1711065573770492,0.26741803278688525,0.2192622950819672,False
normal:normal2:894,0,1.3731117178394923e-05,5.002475154469721e-05,0.17008196721311475,0.26536885245901637,0.21772540983606556,False
normal:im:338,0,8.805318793747574e-05,2.180075171054341e-06,0.3319672131147541,0.10245901639344263,0.21721311475409835,False
normal:im:494,0,5.245161446509883e-06,9.608784603187814e-05,0.1096311475409836,0.3237704918032787,0.21670081967213117,False
normal:im:506,0,1.0546660860200063e-06,0.0001721610024105,0.04610655737704918,0.38729508196721313,0.21670081967213115,False
normal:normal2:1241,0,0.0001511067530373,7.158219972325243e-08,0.4108606557377049,0.020491803278688523,0.21567622950819673,False
normal:im:648,0,1.5983927369234152e-05,3.9458536775782704e-05,0.18237704918032788,0.24795081967213115,0.2151639344262295,False
normal:normal2:1183,0,1.9661076748889172e-06,0.0001489781861891,0.06454918032786885,0.36475409836065575,0.2146516393442623,False
normal:normal2:966,0,2.4271752408822067e-05,2.5887422452797185e-05,0.21106557377049182,0.21618852459016394,0.21362704918032788,False
normal:im:592,0,2.95648533210624e-06,0.0001167241862276,0.07991803278688525,0.3452868852459016,0.21260245901639344,False
normal:normal2:939,0,6.462498276960105e-05,5.91061098020873e-06,0.29098360655737704,0.13422131147540983,0.21260245901639344,False
normal:normal2:491,0,4.798297231900506e-05,8.286248885269742e-06,0.26331967213114754,0.1567622950819672,0.21004098360655737,False
normal:im:250,0,0.0001414801372447,1.0054738908138461e-07,0.39241803278688525,0.025614754098360656,0.20901639344262296,False
normal:normal2:1014,0,8.287192031275481e-05,1.7892041341838194e-06,0.32274590163934425,0.0932377049180328,0.20799180327868852,False
normal:im:681,0,8.108741167234257e-05,2.054597871392616e-06,0.3165983606557377,0.09836065573770492,0.2074795081967213,False
normal:im:346,0,4.086900298716501e-05,1.1480367902549917e-05,0.24487704918032788,0.16905737704918034,0.2069672131147541,False
normal:im:417,0,5.002370016882196e-05,7.562658993265359e-06,0.26741803278688525,0.14651639344262296,0.2069672131147541,False
normal:im:166,0,8.263620838988572e-05,1.655021151236724e-06,0.32172131147540983,0.09016393442622951,0.20594262295081966,False
normal:normal2:1327,0,5.105855962028727e-05,7.1983545240073e-06,0.26844262295081966,0.14344262295081966,0.20594262295081966,False
normal:normal2:1111,0,4.681417522078846e-06,8.329817501362413e-05,0.10348360655737705,0.3084016393442623,0.20594262295081966,False
normal:normal2:392,0,8.81362720974721e-05,9.208117717207642e-07,0.33299180327868855,0.07377049180327869,0.20338114754098363,False
normal:im:694,0,0.0001400839246343,5.26632533137672e-08,0.39036885245901637,0.01639344262295082,0.2033811475409836,False
normal:im:727,0,6.474403198808432e-05,3.457357024672092e-06,0.29200819672131145,0.11475409836065574,0.2033811475409836,False
normal:im:475,0,3.5254258818895323e-06,9.100099123315886e-05,0.08913934426229508,0.3155737704918033,0.2023565573770492,False
normal:im:632,0,9.037454583449288e-05,7.496972216358699e-07,0.33811475409836067,0.06557377049180328,0.20184426229508198,False
normal:normal2:1333,0,2.2975373212830164e-05,2.059708458546083e-05,0.20901639344262296,0.19467213114754098,0.20184426229508196,False
normal:im:416,0,4.5520639105234295e-05,7.92374339653179e-06,0.2530737704918033,0.15061475409836064,0.20184426229508196,False
normal:normal2:385,0,0.0001184255961561,1.504427018517163e-07,0.3698770491803279,0.03278688524590164,0.20133196721311475,False
normal:normal2:845,0,1.3179704183130523e-05,3.4581411455292255e-05,0.16700819672131148,0.23565573770491804,0.20133196721311475,False
normal:im:598,0,5.6445842346875e-06,6.5484935475979e-05,0.11372950819672131,0.28790983606557374,0.20081967213114754,False
normal:im:734,0,6.21496292296797e-05,2.4486821530445013e-06,0.28790983606557374,0.10553278688524591,0.19672131147540983,False
normal:normal2:862,0,0.0001048552730935,1.798174480427406e-07,0.35450819672131145,0.036885245901639344,0.1956967213114754,False
normal:normal2:414,0,3.686504896904807e-06,7.716148684266955e-05,0.09016393442622951,0.3012295081967213,0.1956967213114754,False
normal:im:411,0,6.673072334706376e-07,0.000128607818624,0.03278688524590164,0.35655737704918034,0.19467213114754098,False
normal:normal2:1148,0,3.3351277579640737e-06,7.584521517856047e-05,0.0860655737704918,0.29918032786885246,0.19262295081967212,False
normal:normal2:649,0,6.295537787082139e-06,4.409384564496577e-05,0.125,0.25614754098360654,0.19057377049180327,False
normal:normal2:423,0,7.497645128751174e-05,1.0320461569790496e-06,0.305327868852459,0.07581967213114754,0.19057377049180327,False
normal:im:428,0,2.0000627046101727e-05,1.5811847333679907e-05,0.19672131147540983,0.18237704918032788,0.18954918032786885,False
normal:normal2:512,0,9.418196782462472e-07,0.0001091249723685,0.040983606557377046,0.33811475409836067,0.18954918032786885,False
normal:normal2:399,0,6.753805905646004e-07,0.0001165884677902,0.03381147540983607,0.3442622950819672,0.18903688524590165,False
normal:normal2:1023,0,3.996612122136867e-06,6.156272138468921e-05,0.09733606557377049,0.2797131147540984,0.18852459016393444,False
normal:im:482,0,1.4157067198539153e-06,9.599068289389834e-05,0.05430327868852459,0.32274590163934425,0.1885245901639344,False
normal:im:613,0,1.4874240150675178e-05,2.1795243810629472e-05,0.17827868852459017,0.19774590163934427,0.1880122950819672,False
normal:im:707,0,8.384119428228587e-05,3.329272715291154e-07,0.32479508196721313,0.0471311475409836,0.18596311475409838,False
normal:normal2:1130,0,9.178606319437676e-07,0.0001022090800688,0.039959016393442626,0.3319672131147541,0.18596311475409835,False
normal:im:290,0,5.008473635825794e-06,4.923945743939839e-05,0.10758196721311475,0.26331967213114754,0.18545081967213115,False
normal:normal2:626,0,1.8213415387435816e-05,1.4923330127203371e-05,0.18954918032786885,0.18032786885245902,0.18493852459016394,False
normal:im:619,0,2.00453469005879e-05,1.199321195599623e-05,0.19774590163934427,0.1711065573770492,0.18442622950819673,False
normal:normal2:1041,0,1.615832297829911e-05,1.5563087799819186e-05,0.18442622950819673,0.18135245901639344,0.18288934426229508,False
normal:normal2:1004,0,9.173765647574328e-06,2.8674063287326135e-05,0.14344262295081966,0.22131147540983606,0.18237704918032788,False
normal:im:512,0,6.680562364635989e-06,3.358304820721969e-05,0.1290983606557377,0.23258196721311475,0.18084016393442623,False
normal:normal2:580,0,1.473664724471746e-05,1.660120688029565e-05,0.17725409836065573,0.18442622950819673,0.18084016393442623,False
normal:im:203,0,6.422803562600166e-05,8.20811919766129e-07,0.2899590163934426,0.0706967213114754,0.18032786885245902,False
normal:normal2:892,0,2.013936182265752e-06,6.781149568269029e-05,0.06659836065573771,0.2930327868852459,0.17981557377049182,False
normal:normal2:1224,0,7.59734830353409e-05,3.505313657115039e-07,0.3084016393442623,0.04815573770491803,0.17827868852459017,False
normal:normal2:1286,0,6.651521107414737e-05,7.162930728554784e-07,0.29405737704918034,0.0625,0.17827868852459017,False
normal:im:564,0,8.168240128725301e-07,9.236465120920911e-05,0.03790983606557377,0.3176229508196721,0.17776639344262296,False
normal:im:695,0,1.0536423360463232e-05,2.1967020074953325e-05,0.15368852459016394,0.1987704918032787,0.1762295081967213,False
normal:normal2:1296,0,6.616125574510079e-06,2.9544919016188945e-05,0.12807377049180327,0.22336065573770492,0.17571721311475408,False
normal:im:242,0,9.073515684576703e-06,2.2953694497118704e-05,0.14241803278688525,0.2038934426229508,0.17315573770491804,False
normal:im:330,0,1.6914906098008944e-07,0.0001005340964184,0.01639344262295082,0.32889344262295084,0.17264344262295084,False
normal:normal2:1108,0,4.960131263942458e-05,1.1972160791628994e-06,0.26536885245901637,0.0778688524590164,0.17161885245901637,False
normal:im:524,0,6.078121077734977e-05,5.52807932763244e-07,0.2848360655737705,0.05737704918032787,0.1711065573770492,False
normal:im:386,0,5.449186210171319e-05,7.774857522235834e-07,0.2725409836065574,0.06659836065573771,0.16956967213114754,False
normal:normal2:1198,0,1.006651837087702e-05,1.892309228423983e-05,0.14959016393442623,0.18954918032786885,0.16956967213114754,False
normal:im:313,0,1.226863059855532e-05,1.2951131793670356e-05,0.16393442622950818,0.17418032786885246,0.16905737704918034,False
normal:normal2:915,0,4.668690235121176e-05,1.2348640439086012e-06,0.25922131147540983,0.07889344262295082,0.16905737704918034,False
normal:normal2:699,0,5.745582893723622e-05,6.182705760693352e-07,0.2786885245901639,0.0584016393442623,0.1685450819672131,False
normal:im:748,0,6.675629992969334e-05,2.1036386499417858e-07,0.29508196721311475,0.039959016393442626,0.1675204918032787,False
normal:im:414,0,7.36597939976491e-05,1.6567189220495493e-07,0.3012295081967213,0.03381147540983607,0.1675204918032787,False
normal:normal2:1274,0,7.656464003957808e-05,7.491897946465542e-08,0.3094262295081967,0.02151639344262295,0.16547131147540983,False
normal:im:117,0,1.9601563394644475e-07,8.714576688362285e-05,0.018442622950819672,0.3104508196721312,0.16444672131147542,False
normal:im:286,0,1.2760454410454258e-05,9.00426948646782e-06,0.16598360655737704,0.16086065573770492,0.16342213114754098,False
normal:im:227,0,5.6521537771914154e-05,3.592860480239324e-07,0.2766393442622951,0.04918032786885246,0.16290983606557377,False
normal:normal2:1218,0,3.922030202829774e-07,7.746575283817947e-05,0.022540983606557378,0.30225409836065575,0.16239754098360656,False
normal:im:327,0,1.0564082003838848e-05,1.088213684852235e-05,0.15471311475409835,0.16700819672131148,0.16086065573770492,False
normal:normal2:1161,0,1.4622462458646623e-06,4.8234705900540575e-05,0.055327868852459015,0.2612704918032787,0.15829918032786885,False
normal:normal2:1103,0,2.5034823920577765e-05,2.248583086839062e-06,0.21311475409836064,0.10348360655737705,0.15829918032786885,False
normal:im:704,0,1.992755642277189e-05,3.614188472056412e-06,0.19569672131147542,0.11987704918032786,0.15778688524590165,False
normal:im:671,0,5.759344503530883e-07,6.295820639934391e-05,0.028688524590163935,0.2838114754098361,0.15625,False
normal:im:404,0,1.0460999533279393e-07,7.71046252339147e-05,0.012295081967213115,0.30020491803278687,0.15625,False
normal:normal2:661,0,4.834158244193531e-05,3.178969052441971e-07,0.26434426229508196,0.04610655737704918,0.15522540983606556,False
normal:im:742,0,4.781039137924381e-07,6.191467400640249e-05,0.025614754098360656,0.2807377049180328,0.15317622950819673,False
normal:normal2:1168,0,1.1831736628664656e-05,7.547988843725761e-06,0.16086065573770492,0.1444672131147541,0.1526639344262295,False
normal:im:293,0,4.1701638110680506e-05,6.257733389247733e-07,0.2459016393442623,0.05942622950819672,0.1526639344262295,False
normal:normal2:642,0,9.235935067408718e-06,8.942091881181113e-06,0.1444672131147541,0.1598360655737705,0.1521516393442623,False
normal:normal2:1319,0,1.3816536920785438e-05,5.081051767774625e-06,0.1721311475409836,0.12704918032786885,0.14959016393442623,False
normal:normal2:1234,0,4.960729143022036e-07,5.549305569729768e-05,0.02663934426229508,0.27151639344262296,0.14907786885245902,False
normal:normal2:1090,0,6.815662914050336e-07,4.457633622223511e-05,0.03483606557377049,0.257172131147541,0.14600409836065575,False
normal:normal2:859,0,8.485679245495703e-06,7.978505891514942e-06,0.13831967213114754,0.1526639344262295,0.14549180327868852,False
normal:normal2:1285,0,1.4507364539895208e-05,3.030721018149052e-06,0.1762295081967213,0.11372950819672131,0.1449795081967213,False
normal:normal2:460,0,3.145460141240619e-05,5.274779937280982e-07,0.22950819672131148,0.05430327868852459,0.14190573770491804,False
normal:normal2:668,0,4.715300019597635e-05,3.670356818474829e-08,0.2612704918032787,0.014344262295081968,0.13780737704918034,False
normal:im:241,0,1.166940728580812e-05,3.554045406417572e-06,0.1567622950819672,0.11782786885245902,0.13729508196721313,False
normal:normal2:868,0,1.8886852558352984e-05,1.2489770142565249e-06,0.1915983606557377,0.07991803278688525,0.13575819672131148,False
normal:normal2:497,0,5.4480352673635934e-08,4.236881795804947e-05,0.011270491803278689,0.2540983606557377,0.1326844262295082,False
normal:normal2:1321,0,2.2316470449368353e-08,4.6611548896180466e-05,0.004098360655737705,0.25922131147540983,0.13165983606557377,False
normal:im:489,0,1.2227224033267705e-05,2.0689080884039868e-06,0.16188524590163936,0.09938524590163934,0.13063524590163936,False
normal:normal2:1332,0,9.501786735199858e-06,2.87349894279032e-06,0.14754098360655737,0.11270491803278689,0.13012295081967212,False
normal:im:722,0,5.845072337251622e-06,6.886132723593619e-06,0.11885245901639344,0.1403688524590164,0.12961065573770492,False
normal:im:571,0,2.6268811780028045e-05,2.1679618100733933e-07,0.21721311475409835,0.040983606557377046,0.1290983606557377,False
normal:normal2:567,0,3.0629444154328667e-06,1.28938017951441e-05,0.08299180327868852,0.17315573770491804,0.1280737704918033,False
normal:normal2:1056,0,5.821002105221851e-06,6.549437784997281e-06,0.11782786885245902,0.13831967213114754,0.1280737704918033,False
normal:im:408,0,2.147443956346251e-05,4.2981022829735593e-07,0.2038934426229508,0.05122950819672131,0.12756147540983606,False
normal:im:667,0,4.42427844973281e-05,1.2669005844401227e-09,0.25,0.005122950819672131,0.12756147540983606,False
normal:im:357,0,5.594383765128441e-07,2.993559610331431e-05,0.027663934426229508,0.22438524590163936,0.12602459016393444,False
normal:im:595,0,3.962150731240399e-05,6.551928999343203e-10,0.24282786885245902,0.004098360655737705,0.12346311475409837,False
normal:im:721,0,1.100066371328978e-09,3.575908704078756e-05,0.0010245901639344263,0.2387295081967213,0.11987704918032786,False
normal:im:678,0,1.3183160945118289e-06,1.790731039363891e-05,0.050204918032786885,0.1875,0.11885245901639344,False
normal:normal2:852,0,5.9821654758707155e-06,3.5169769034837373e-06,0.12090163934426229,0.11577868852459017,0.11834016393442623,False
normal:im:556,0,1.5136638467083683e-05,5.288359830046829e-07,0.17930327868852458,0.055327868852459015,0.1173155737704918,False
normal:im:119,0,2.034307544818148e-05,1.4526166580708377e-07,0.20081967213114754,0.031762295081967214,0.11629098360655737,False
normal:im:276,0,2.0370462152641267e-06,9.834520824369974e-06,0.06864754098360656,0.16290983606557377,0.11577868852459017,False
normal:im:483,0,2.6656785848899744e-05,1.0860485843977584e-08,0.2182377049180328,0.010245901639344262,0.11424180327868853,False
normal:normal2:1343,0,2.255649405924487e-06,8.007036740309559e-06,0.0706967213114754,0.15368852459016394,0.11219262295081966,False
normal:normal2:1292,0,2.322065711268806e-06,7.611672117491253e-06,0.07377049180327869,0.14754098360655737,0.11065573770491803,False
normal:normal2:1344,0,6.2467006500810385e-06,1.9504873307596422e-06,0.12397540983606557,0.09528688524590163,0.1096311475409836,False
normal:normal2:589,0,1.6470901755383238e-05,1.3309494306668057e-07,0.18545081967213115,0.02971311475409836,0.10758196721311475,False
normal:normal2:558,0,8.940497536968905e-06,8.698778515281447e-07,0.1413934426229508,0.07172131147540983,0.10655737704918032,False
normal:normal2:474,0,1.366484684695024e-05,2.535194312258682e-07,0.16905737704918034,0.0430327868852459,0.10604508196721311,False
normal:im:504,0,4.766380243381718e-06,2.285686150571564e-06,0.10450819672131148,0.10450819672131148,0.10450819672131148,False
normal:normal2:999,0,6.388087967934553e-06,1.3209928511059843e-06,0.1260245901639344,0.08299180327868852,0.10450819672131147,False
normal:normal2:1016,0,7.592677775392076e-06,7.822509360266849e-07,0.13524590163934427,0.06762295081967214,0.10143442622950821,False
normal:im:705,0,1.36060759814427e-06,7.828763955330942e-06,0.05327868852459016,0.14959016393442623,0.1014344262295082,False
normal:im:399,0,1.0691701390896924e-06,8.010077181097586e-06,0.0471311475409836,0.15471311475409835,0.10092213114754098,False
normal:im:733,0,2.6006382825016772e-08,1.9521565263858065e-05,0.007172131147540984,0.19262295081967212,0.09989754098360655,False
normal:normal2:860,0,1.8918242403742624e-06,6.174013378767995e-06,0.06352459016393443,0.13524590163934427,0.09938524590163936,False
normal:im:379,0,1.5743793483125046e-05,5.2951826035041456e-08,0.18135245901639344,0.017418032786885244,0.09938524590163934,False
normal:im:661,0,5.590423370449571e-06,1.1056749826821033e-06,0.11270491803278689,0.07684426229508197,0.09477459016393443,False
normal:im:477,0,9.558400051901115e-06,2.024713410264667e-07,0.14856557377049182,0.0389344262295082,0.09375,False
normal:im:675,0,1.4013408872415312e-05,1.3385916375341368e-08,0.17315573770491804,0.011270491803278689,0.09221311475409837,False
normal:normal2:987,0,3.4339429078045214e-08,1.3844512977811974e-05,0.00819672131147541,0.1762295081967213,0.09221311475409837,False
normal:normal2:905,0,5.087616955279373e-06,9.107941991715052e-07,0.10860655737704918,0.07274590163934426,0.09067622950819672,False
normal:normal2:475,0,3.096712589467643e-06,1.9457293092273176e-06,0.08401639344262295,0.0942622950819672,0.08913934426229508,False
normal:normal2:410,0,3.815690433839336e-06,1.27931025417638e-06,0.09528688524590163,0.08094262295081968,0.08811475409836066,False
normal:normal2:501,0,4.0606275319987617e-07,7.957753041409887e-06,0.02459016393442623,0.15163934426229508,0.08811475409836066,False
normal:im:292,0,3.7639495076291496e-06,1.2921789220854407e-06,0.09118852459016394,0.08196721311475409,0.08657786885245902,False
normal:normal2:975,0,1.2529374544101302e-05,4.932215080799551e-09,0.16495901639344263,0.00819672131147541,0.08657786885245902,False
normal:normal2:1320,0,4.505370270635467e-06,8.173195737981587e-07,0.10245901639344263,0.06967213114754098,0.0860655737704918,False
normal:normal2:906,0,9.38644188863691e-06,1.263318409883141e-07,0.14549180327868852,0.02663934426229508,0.0860655737704918,False
normal:im:710,0,7.773493280183175e-07,5.530111593543552e-06,0.036885245901639344,0.13012295081967212,0.08350409836065573,False
normal:normal2:407,0,2.280915168739739e-06,1.6539893294975627e-06,0.07172131147540983,0.08913934426229508,0.08043032786885246,False
normal:normal2:1262,0,7.4006011345773e-06,7.991940975671241e-08,0.13422131147540983,0.0235655737704918,0.07889344262295081,False
normal:normal2:413,0,1.0546459634497296e-06,2.8391168598318473e-06,0.045081967213114756,0.11065573770491803,0.0778688524590164,False
normal:normal2:1205,0,5.29972658114275e-06,2.777041743229347e-07,0.11065573770491803,0.045081967213114756,0.0778688524590164,False
normal:normal2:842,0,5.1716515514499406e-08,7.100046786945313e-06,0.010245901639344262,0.14241803278688525,0.07633196721311476,False
normal:normal2:619,0,1.566318360346486e-06,1.562582383485278e-06,0.05737704918032787,0.08709016393442623,0.07223360655737705,False
normal:im:529,0,7.1489666879642755e-06,1.7149938358329564e-08,0.13114754098360656,0.01331967213114754,0.07223360655737705,False
normal:normal2:543,0,3.423993121032254e-06,5.037532559981628e-07,0.08811475409836066,0.05327868852459016,0.0706967213114754,False
normal:normal2:550,0,7.239294973260257e-06,2.282773303718954e-09,0.13319672131147542,0.006147540983606557,0.06967213114754099,False
normal:normal2:523,0,1.6047581539169189e-06,9.583953897163155e-07,0.05942622950819672,0.07479508196721311,0.06711065573770492,False
normal:im:403,0,3.767964926737477e-06,1.7255860029763428e-07,0.09221311475409837,0.035860655737704916,0.06403688524590165,False
