group_id,label,p_resnet,p_densenet,rank_resnet,rank_densenet,hardness,hard_normal
normal:im:172,0,8.885593706509098e-05,2.9005499527556825e-05,0.4032753326509724,0.15660184237461616,0.27993858751279427,False
normal:normal2:875,0,4.491230811254354e-06,0.0003525883075781,0.15148413510747186,0.406345957011259,0.2789150460593654,False
normal:normal2:1226,0,3.7715169582952512e-06,0.000391781766666,0.13510747185261002,0.4227226202661208,0.2789150460593654,False
normal:normal2:898,0,5.458177838590928e-05,5.3458592446986586e-05,0.3510747185261003,0.2047082906857728,0.27789150460593653,False
normal:normal2:942,0,3.020414396814885e-06,0.0004554190090857,0.11566018423746162,0.4390992835209826,0.2773797338792221,False
normal:normal2:563,0,9.339182724943385e-06,0.0002195766428485,0.20573183213920163,0.34698055271238487,0.27635619242579323,False
normal:normal2:1024,0,3.1034782296046615e-05,8.251903636846691e-05,0.30501535312180145,0.24155578300921188,0.27328556806550663,False
normal:normal2:462,0,1.6784209947218187e-05,0.0001300935837207,0.2579324462640737,0.28556806550665303,0.2717502558853634,False
normal:normal2:899,0,3.62498599315586e-06,0.0003714337653946,0.1299897645854657,0.4124872057318321,0.2712384851586489,False
normal:normal2:839,0,4.2472620407352224e-05,6.054120603948832e-05,0.32753326509723646,0.21392016376663256,0.2707267144319345,False
normal:normal2:931,0,6.333619239740074e-05,3.65347987099085e-05,0.3654042988741044,0.17400204708290687,0.26970317297850566,False
normal:normal2:489,0,8.172744855983183e-05,2.3106817025109198e-05,0.39201637666325484,0.14636642784032752,0.26919140225179117,False
normal:normal2:1256,0,1.9375764168216847e-05,0.0001098776119761,0.2661207778915046,0.2712384851586489,0.2686796315250768,False
normal:normal2:525,0,0.0001331505918642,3.917756657756399e-06,0.45138178096212894,0.08597748208802457,0.26867963152507673,False
normal:im:686,0,6.973298150114715e-05,3.062470204895362e-05,0.37461617195496416,0.16069600818833163,0.2676560900716479,False
normal:normal2:956,0,1.1708898455253802e-06,0.0005456525250338,0.07164790174002048,0.46059365404298874,0.2661207778915046,False
normal:im:122,0,2.121796387655195e-05,9.714272891869769e-05,0.27635619242579323,0.2548618219037871,0.2656090071647902,False
normal:normal2:1240,0,2.1176563677727245e-05,9.321506513515489e-05,0.27533265097236437,0.2507676560900716,0.26305015353121797,False
normal:normal2:951,0,1.1815161997219548e-05,0.0001537644566269,0.22517911975435004,0.2998976458546571,0.2625383828045036,False
normal:normal2:1280,0,2.698571734072175e-05,6.767337617930025e-05,0.2937563971340839,0.22824974411463664,0.2610030706243603,False
normal:normal2:1039,0,7.820181053830311e-05,1.918000998557545e-05,0.38485158648925283,0.13613101330603888,0.26049129989764586,False
normal:im:353,0,3.218213805666892e-06,0.0003196518518961,0.1218014329580348,0.39815762538382804,0.2599795291709314,False
normal:im:314,0,5.1384962063139035e-08,0.0007447596290148,0.017400204708290685,0.4984646878198567,0.2579324462640737,False
normal:im:493,0,4.351148163550533e-05,4.195861038169824e-05,0.330603889457523,0.18526100307062435,0.2579324462640737,False
normal:normal2:1142,0,1.4488680032324433e-05,0.0001086489458733,0.2436028659160696,0.26816786079836236,0.255885363357216,False
normal:normal2:1089,0,9.59083354246104e-06,0.0001519776560598,0.21187308085977483,0.29887410440122825,0.2553735926305015,False
normal:normal2:1044,0,6.035536353010684e-05,2.5336319595226087e-05,0.3602865916069601,0.150460593654043,0.2553735926305015,False
normal:normal2:909,0,4.770675514009781e-05,3.40412043442484e-05,0.34186284544524054,0.16786079836233367,0.2548618219037871,False
normal:normal2:1174,0,3.541445767041296e-05,4.3386928155086935e-05,0.31525076765609006,0.19037871033776868,0.25281473899692936,False
normal:normal2:988,0,5.80407822781126e-06,0.0001964205439435,0.17093142272262027,0.33469805527123847,0.25281473899692936,False
normal:im:590,0,2.2194690245669332e-05,6.388247857103124e-05,0.28147389969293757,0.2210849539406346,0.25127942681678606,False
normal:normal2:486,0,4.851843641517917e-06,0.0002180166193284,0.15660184237461616,0.345957011258956,0.25127942681678606,False
normal:im:665,0,0.0001068033088813,2.581793978606584e-06,0.4247697031729785,0.07778915046059365,0.25127942681678606,False
normal:im:223,0,3.3464220905443653e-06,0.0002783659729175,0.12384851586489252,0.37768679631525076,0.2507676560900716,False
normal:im:537,0,2.781606417556759e-05,5.221635728958063e-05,0.29580348004094165,0.20266120777891505,0.24923234390992835,False
normal:normal2:499,0,6.116696567914914e-06,0.0001750331575749,0.17707267144319344,0.32139201637666326,0.24923234390992835,False
normal:normal2:1167,0,1.2262945347174536e-05,0.0001068941855919,0.23132036847492324,0.26509723643807576,0.2482088024564995,False
normal:normal2:455,0,1.523774358247465e-06,0.000375923118554,0.08085977482088025,0.4155578300921187,0.24820880245649948,False
normal:normal2:1442,0,6.895681508467533e-06,0.0001635769731365,0.18730808597748208,0.30808597748208805,0.24769703172978508,False
normal:normal2:1310,0,4.022836947115138e-06,0.0002240114554297,0.14227226202661208,0.353121801432958,0.24769703172978505,False
normal:normal2:609,0,4.783123586094007e-06,0.0002092259383061,0.1555783009211873,0.3398157625383828,0.24769703172978505,False
normal:im:616,0,1.2095368902009795e-06,0.000387247710023,0.07267144319344933,0.4196519959058342,0.24616171954964175,False
normal:im:240,0,1.047493014993961e-06,0.0003942240728065,0.06755373592630501,0.42374616171954965,0.24564994882292734,False
normal:im:359,0,5.6541539379395545e-05,1.881539174064528e-05,0.3541453428863869,0.13408393039918118,0.24411463664278404,False
normal:im:210,0,4.650117989513092e-05,2.4580675017205067e-05,0.33879222108495394,0.14841351074718526,0.2436028659160696,False
normal:normal2:401,0,1.7449445294914767e-05,6.699838559143245e-05,0.2610030706243603,0.2262026612077789,0.2436028659160696,False
normal:normal2:1120,0,4.341229578130879e-05,2.8467944503063336e-05,0.3295803480040942,0.15455475946775846,0.2420675537359263,False
normal:im:383,0,6.901987217133865e-05,8.539908776583616e-06,0.3725690890481064,0.1105424769703173,0.24155578300921188,False
normal:normal2:1043,0,1.895943387353327e-05,5.819706711918116e-05,0.26509723643807576,0.2098259979529171,0.2374616171954964,False
normal:im:624,0,2.339548723284679e-05,4.335614718797842e-05,0.28454452405322417,0.18935516888433981,0.23694984646878198,False
normal:normal2:617,0,3.378113979124464e-05,3.007170562341344e-05,0.31218014329580346,0.15967246673490276,0.2359263050153531,False
normal:im:438,0,1.0212995221081655e-05,9.898571443045512e-05,0.21392016376663256,0.25588536335721596,0.23490276356192424,False
normal:normal2:816,0,4.399778390506981e-06,0.0001744305336615,0.14841351074718526,0.3203684749232344,0.2343909928352098,False
normal:normal2:503,0,4.031486241728999e-06,0.0001787201181286,0.14329580348004095,0.32446264073694986,0.2338792221084954,False
normal:im:617,0,1.5722687294328352e-06,0.0002879847015719,0.08393039918116683,0.38178096212896623,0.23285568065506654,False
normal:normal2:877,0,9.497067367192358e-06,9.980261529562996e-05,0.20880245649948823,0.2569089048106448,0.2328556806550665,False
normal:normal2:1228,0,8.82188123796368e-06,0.0001037337569869,0.19754350051177072,0.263050153531218,0.23029682702149437,False
normal:normal2:937,0,3.0672934371978045e-05,2.7047910407418385e-05,0.30194472876151485,0.15250767656090072,0.2272262026612078,False
normal:normal2:698,0,8.429928129771724e-06,0.0001020582203636,0.19344933469805528,0.2610030706243603,0.2272262026612078,False
normal:normal2:687,0,1.5846786993733988e-07,0.0004071150615345,0.02661207778915046,0.42681678607983625,0.22671443193449337,False
normal:im:646,0,6.47761862637708e-06,0.0001140151289291,0.1811668372569089,0.27226202661207777,0.22671443193449334,False
normal:normal2:491,0,4.798297231900506e-05,8.286248885269742e-06,0.3428863868986694,0.10951893551688843,0.22620266120777893,False
normal:normal2:594,0,1.7687539184407797e-06,0.000244721857598,0.08904810644831115,0.3633572159672467,0.22620266120777893,False
normal:normal2:1177,0,1.0292301340086851e-05,7.794785778969526e-05,0.21494370522006143,0.2374616171954964,0.22620266120777893,False
normal:im:361,0,2.845877816071152e-06,0.0002069226029561,0.11258955987717502,0.33879222108495394,0.22569089048106447,False
normal:normal2:807,0,2.4296441551996395e-05,3.077272413065657e-05,0.28761514841351077,0.1617195496417605,0.22466734902763563,False
normal:im:417,0,5.002370016882196e-05,7.562658993265359e-06,0.345957011258956,0.1023541453428864,0.2241555783009212,False
normal:im:346,0,4.086900298716501e-05,1.1480367902549917e-05,0.3254861821903787,0.11975435005117707,0.2226202661207779,False
normal:normal2:1059,0,1.702413101156708e-05,4.201570845907554e-05,0.25895598771750256,0.1862845445240532,0.2226202661207779,False
normal:normal2:857,0,2.5879887743940344e-06,0.0002058599493466,0.10644831115660185,0.33776867963152507,0.22210849539406347,False
normal:normal2:647,0,2.88638261736196e-06,0.0001867166574811,0.11361310133060389,0.330603889457523,0.22210849539406344,False
normal:normal2:388,0,2.875626705645118e-07,0.0003540751349646,0.03480040941658137,0.40736949846468784,0.2210849539406346,False
normal:im:633,0,5.7946646847995e-05,3.886500962835271e-06,0.3561924257932446,0.0849539406345957,0.22057318321392017,False
normal:normal2:643,0,1.3737914741795976e-05,5.08921111759264e-05,0.23950870010235414,0.20061412487205732,0.22006141248720573,False
normal:im:701,0,5.695933850802248e-06,0.000109481952677,0.1699078812691914,0.27021494370522003,0.22006141248720573,False
normal:normal2:894,0,1.3731117178394923e-05,5.002475154469721e-05,0.23848515864892528,0.19959058341862845,0.21903787103377687,False
normal:im:439,0,1.1971693690308408e-05,5.788278318637671e-05,0.22824974411463664,0.20777891504605936,0.218014329580348,False
normal:im:700,0,3.617252150434069e-05,9.349795618618373e-06,0.3193449334698055,0.11361310133060389,0.2164790174002047,False
normal:im:648,0,1.5983927369234152e-05,3.9458536775782704e-05,0.2507676560900716,0.17911975435005117,0.2149437052200614,False
normal:im:294,0,2.1786929210065864e-05,2.3578506443300284e-05,0.2804503582395087,0.1473899692937564,0.21392016376663253,False
normal:normal2:1333,0,2.2975373212830164e-05,2.0597084585460838e-05,0.2835209825997953,0.13817809621289662,0.21084953940634596,False
normal:im:718,0,6.525185654027155e-06,7.864108920330182e-05,0.18219037871033777,0.23848515864892528,0.21033776867963153,False
normal:normal2:1346,0,6.691754970233887e-05,1.0002000863096328e-06,0.3705220061412487,0.05015353121801433,0.2103377686796315,False
normal:im:340,0,1.5673015241191024e-06,0.0001932913000928,0.08290685772773797,0.33265097236438074,0.20777891504605936,False
normal:im:494,0,5.245161446509883e-06,9.608784603187814e-05,0.1617195496417605,0.2538382804503582,0.20777891504605936,False
normal:normal2:845,0,1.3179704183130523e-05,3.4581411455292255e-05,0.23541453428863868,0.1699078812691914,0.20266120777891505,False
normal:normal2:506,0,3.367265162523836e-05,5.952243554929737e-06,0.3111566018423746,0.09416581371545547,0.20266120777891503,False
normal:im:409,0,2.175178633478936e-05,1.451338357583154e-05,0.2773797338792221,0.12589559877175024,0.2016376663254862,False
normal:normal2:1001,0,2.993516864080448e-05,7.102417384885484e-06,0.2998976458546571,0.10030706243602866,0.2001023541453429,False
normal:im:561,0,1.4734203432453796e-05,2.764512100839056e-05,0.24564994882292732,0.1535312180143296,0.19959058341862845,False
normal:im:428,0,2.0000627046101727e-05,1.5811847333679907e-05,0.2671443193449335,0.12896622313203684,0.19805527123848515,False
normal:normal2:1111,0,4.681417522078846e-06,8.329817501362413e-05,0.15250767656090072,0.24257932446264074,0.19754350051177072,False
normal:im:754,0,3.667533383122645e-05,2.1865089365746826e-06,0.3203684749232344,0.07267144319344933,0.19651995905834185,False
normal:im:598,0,5.6445842346875e-06,6.5484935475979e-05,0.1668372569089048,0.2241555783009212,0.195496417604913,False
normal:im:592,0,2.95648533210624e-06,0.0001167241862276,0.11463664278403275,0.27635619242579323,0.195496417604913,False
normal:im:459,0,3.4166812838520855e-05,2.536391548346728e-06,0.3132036847492323,0.0767656090071648,0.19498464687819855,False
normal:im:619,0,2.00453469005879e-05,1.199321195599623e-05,0.26816786079836236,0.12077789150460594,0.19447287615148415,False
normal:im:613,0,1.4874240150675178e-05,2.1795243810629472e-05,0.24667349027635618,0.14227226202661208,0.19447287615148412,False
normal:normal2:1183,0,1.966107674888917e-06,0.0001489781861891,0.09211873080859775,0.2937563971340839,0.19293756397134082,False
normal:im:506,0,1.0546660860200063e-06,0.0001721610024105,0.06960081883316274,0.3162743091095189,0.19293756397134082,False
normal:normal2:1041,0,1.615832297829911e-05,1.5563087799819186e-05,0.2538382804503582,0.12794268167860798,0.1908904810644831,False
normal:im:475,0,3.5254258818895323e-06,9.100099123315886e-05,0.1269191402251791,0.24667349027635618,0.18679631525076765,False
normal:normal2:649,0,6.295537787082139e-06,4.409384564496577e-05,0.17911975435005117,0.19140225179119755,0.18526100307062437,False
normal:im:441,0,9.095831956074107e-06,3.4574455639813095e-05,0.2016376663254862,0.16888433981576254,0.18526100307062437,False
normal:normal2:414,0,3.686504896904808e-06,7.716148684266955e-05,0.13101330603889458,0.23541453428863868,0.18321392016376664,False
normal:normal2:1103,0,2.5034823920577765e-05,2.248583086839062e-06,0.28863868986693964,0.0736949846468782,0.1811668372569089,False
normal:normal2:978,0,5.246447017270839e-06,4.9724778364179656e-05,0.16274309109518936,0.1985670419651996,0.18065506653019447,False
normal:normal2:924,0,8.828505087876692e-06,3.254913099226542e-05,0.1985670419651996,0.16274309109518936,0.18065506653019447,False
normal:im:695,0,1.0536423360463232e-05,2.1967020074953325e-05,0.21699078812691913,0.14329580348004095,0.18014329580348004,False
normal:normal2:1004,0,9.173765647574328e-06,2.867406328732613e-05,0.20266120777891505,0.1555783009211873,0.17911975435005117,False
normal:im:290,0,5.008473635825794e-06,4.923945743939839e-05,0.15967246673490276,0.19754350051177072,0.17860798362333674,False
normal:normal2:1023,0,3.996612122136867e-06,6.156272138468921e-05,0.14124872057318322,0.21494370522006143,0.1780962128966223,False
normal:normal2:1148,0,3.3351277579640737e-06,7.584521517856047e-05,0.12282497441146366,0.23336745138178097,0.1780962128966223,False
normal:im:313,0,1.226863059855532e-05,1.2951131793670356e-05,0.2323439099283521,0.12282497441146366,0.17758444216990787,False
normal:normal2:908,0,3.5772025057667638e-06,6.588467658730224e-05,0.12896622313203684,0.22517911975435004,0.17707267144319344,False
normal:im:512,0,6.680562364635989e-06,3.358304820721969e-05,0.1862845445240532,0.16581371545547594,0.17604912998976457,False
normal:normal2:1198,0,1.006651837087702e-05,1.892309228423983e-05,0.2128966223132037,0.13510747185261002,0.17400204708290684,False
normal:im:286,0,1.2760454410454258e-05,9.00426948646782e-06,0.23336745138178097,0.11258955987717502,0.172978505629478,False
normal:im:242,0,9.073515684576703e-06,2.2953694497118704e-05,0.20061412487205732,0.14534288638689866,0.17297850562947797,False
normal:normal2:1296,0,6.616125574510079e-06,2.9544919016188945e-05,0.1842374616171955,0.15762538382804503,0.17093142272262027,False
normal:im:411,0,6.673072334706376e-07,0.000128607818624,0.052200614124872056,0.28454452405322417,0.1683725690890481,False
normal:normal2:640,0,1.1139271919091698e-05,1.0651598131516948e-05,0.21903787103377687,0.11566018423746162,0.16734902763561924,False
normal:im:327,0,1.0564082003838848e-05,1.088213684852235e-05,0.218014329580348,0.11668372569089049,0.16734902763561924,False
normal:normal2:512,0,9.418196782462472e-07,0.0001091249723685,0.062436028659160696,0.2691914022517912,0.16581371545547596,False
normal:normal2:1319,0,1.3816536920785438e-05,5.081051767774625e-06,0.240532241555783,0.09109518935516889,0.16581371545547596,False
normal:im:482,0,1.4157067198539153e-06,9.599068289389834e-05,0.07778915046059365,0.25281473899692936,0.1653019447287615,False
normal:normal2:1168,0,1.1831736628664656e-05,7.547988843725761e-06,0.22722620266120777,0.10133060388945753,0.16427840327533266,False
normal:normal2:399,0,6.753805905646004e-07,0.0001165884677902,0.05322415557830092,0.27533265097236437,0.16427840327533264,False
normal:normal2:1285,0,1.4507364539895208e-05,3.030721018149052e-06,0.24462640736949848,0.08085977482088025,0.16274309109518936,False
normal:normal2:1130,0,9.178606319437676e-07,0.0001022090800688,0.06141248720573183,0.26202661207778916,0.1617195496417605,False
normal:normal2:1037,0,3.858732725348091e-06,4.115521369385533e-05,0.13920163766632548,0.18321392016376664,0.16120777891504606,False
normal:normal2:892,0,2.013936182265752e-06,6.781149568269029e-05,0.0931422722620266,0.2292732855680655,0.16120777891504606,False
normal:normal2:868,0,1.8886852558352984e-05,1.2489770142565249e-06,0.263050153531218,0.05322415557830092,0.15813715455475946,False
normal:normal2:642,0,9.235935067408718e-06,8.942091881181113e-06,0.20368474923234392,0.11156601842374617,0.15762538382804503,False
normal:im:564,0,8.168240128725301e-07,9.236465120920911e-05,0.0593654042988741,0.24872057318321392,0.154042988741044,False
normal:im:241,0,1.166940728580812e-05,3.554045406417572e-06,0.22313203684749233,0.08290685772773797,0.15301944728761516,False
normal:normal2:986,0,4.772315605805488e-06,2.655641037563328e-05,0.15455475946775846,0.15148413510747186,0.15301944728761516,False
normal:im:324,0,1.1277704288659152e-05,3.6678345622931374e-06,0.22006141248720573,0.08393039918116683,0.1519959058341863,False
normal:normal2:859,0,8.485679245495703e-06,7.978505891514942e-06,0.19447287615148415,0.10644831115660185,0.150460593654043,False
normal:im:489,0,1.2227224033267705e-05,2.0689080884039868e-06,0.2292732855680655,0.06857727737973388,0.1489252814738997,False
normal:normal2:1332,0,9.501786735199858e-06,2.87349894279032e-06,0.2098259979529171,0.07983623336745138,0.14483111566018425,False
normal:im:330,0,1.6914906098008944e-07,0.0001005340964184,0.027635619242579325,0.2599795291709314,0.14380757420675538,False
normal:im:117,0,1.9601563394644475e-07,8.714576688362285e-05,0.030706243602865915,0.24462640736949848,0.13766632548618218,False
normal:normal2:1161,0,1.4622462458646623e-06,4.8234705900540575e-05,0.07881269191402251,0.19651995905834185,0.13766632548618218,False
normal:normal2:1218,0,3.922030202829774e-07,7.746575283817947e-05,0.037871033776867964,0.23643807574206754,0.13715455475946775,False
normal:im:722,0,5.845072337251622e-06,6.886132723593619e-06,0.172978505629478,0.09825997952917093,0.13561924257932445,False
normal:normal2:1056,0,5.821002105221851e-06,6.549437784997281e-06,0.17195496417604914,0.09621289662231321,0.13408393039918118,False
normal:normal2:1096,0,1.4735216685342796e-06,4.224653658487417e-05,0.07983623336745138,0.18730808597748208,0.13357215967246672,False
normal:normal2:474,0,1.366484684695024e-05,2.535194312258682e-07,0.2374616171954964,0.027635619242579325,0.13254861821903788,False
normal:normal2:849,0,4.281094788893824e-06,1.1099643415946048e-05,0.1473899692937564,0.11770726714431934,0.13254861821903785,False
normal:im:502,0,3.728274350578431e-06,1.767141839081887e-05,0.13203684749232344,0.13203684749232344,0.13203684749232344,False
normal:im:671,0,5.759344503530883e-07,6.295820639934391e-05,0.044012282497441144,0.21903787103377687,0.131525076765609,False
normal:im:388,0,1.5974279449437745e-05,5.549620851752479e-08,0.24974411463664278,0.011258955987717503,0.13050153531218014,False
normal:normal2:852,0,5.982165475870716e-06,3.5169769034837373e-06,0.1750255885363357,0.08188331627430911,0.1284544524053224,False
normal:im:404,0,1.0460999533279393e-07,7.71046252339147e-05,0.022517911975435005,0.23439099283520984,0.1284544524053224,False
normal:im:742,0,4.781039137924381e-07,6.191467400640249e-05,0.04094165813715456,0.21596724667349027,0.1284544524053224,False
normal:im:225,0,9.27144537854474e-06,1.0131017234016326e-06,0.2047082906857728,0.0511770726714432,0.127942681678608,False
normal:im:627,0,7.934049790492281e-06,1.7138906969194068e-06,0.19242579324462641,0.062436028659160696,0.12743091095189354,False
normal:normal2:1234,0,4.960729143022036e-07,5.549305569729768e-05,0.04196519959058342,0.20573183213920163,0.12384851586489252,False
normal:normal2:1090,0,6.815662914050336e-07,4.457633622223511e-05,0.05424769703172978,0.19242579324462641,0.1233367451381781,False
normal:normal2:558,0,8.940497536968905e-06,8.698778515281447e-07,0.19959058341862845,0.04708290685772774,0.12333674513817809,False
normal:normal2:1344,0,6.246700650081039e-06,1.9504873307596422e-06,0.1780962128966223,0.06550665301944729,0.1218014329580348,False
normal:normal2:567,0,3.0629444154328667e-06,1.28938017951441e-05,0.1187308085977482,0.1218014329580348,0.1202661207778915,False
normal:im:547,0,2.0717848201456945e-06,2.124108505086042e-05,0.09723643807574207,0.14124872057318322,0.11924257932446264,False
normal:normal2:999,0,6.388087967934553e-06,1.3209928511059843e-06,0.18014329580348004,0.05527123848515865,0.11770726714431934,False
normal:im:477,0,9.558400051901115e-06,2.024713410264667e-07,0.21084953940634596,0.02354145342886387,0.11719549641760492,False
normal:normal2:1164,0,2.410606384728453e-06,1.670011624810286e-05,0.10337768679631525,0.1299897645854657,0.11668372569089047,False
normal:im:504,0,4.766380243381718e-06,2.285686150571564e-06,0.1535312180143296,0.07471852610030706,0.11412487205731833,False
normal:im:374,0,5.9092423043694e-07,4.081669612787664e-05,0.04503582395087001,0.18219037871033777,0.1136131013306039,False
normal:im:316,0,3.8141624827403575e-06,4.432586592884036e-06,0.13715455475946775,0.08904810644831115,0.11310133060388945,False
normal:normal2:1028,0,5.651360424963059e-06,1.3974503190183896e-06,0.16786079836233367,0.05834186284544524,0.11310133060388945,False
normal:normal2:1030,0,3.819050562015036e-06,4.078868187207263e-06,0.13817809621289662,0.08700102354145343,0.11258955987717503,False
normal:im:332,0,6.246714292501565e-07,3.693284816108644e-05,0.04912998976458546,0.1750255885363357,0.11207778915046059,False
normal:im:661,0,5.590423370449571e-06,1.1056749826821033e-06,0.16581371545547594,0.052200614124872056,0.109007164790174,False
normal:im:276,0,2.0370462152641267e-06,9.834520824369974e-06,0.09518935516888434,0.11463664278403275,0.10491299897645855,False
normal:normal2:905,0,5.087616955279373e-06,9.107941991715052e-07,0.16069600818833163,0.048106448311156604,0.10440122824974411,False
normal:normal2:497,0,5.4480352673635934e-08,4.236881795804948e-05,0.019447287615148412,0.18833162743091095,0.10388945752302968,False
normal:im:678,0,1.3183160945118289e-06,1.790731039363891e-05,0.0736949846468782,0.1330603889457523,0.10337768679631526,False
normal:normal2:1343,0,2.255649405924487e-06,8.007036740309559e-06,0.09825997952917093,0.10747185261003071,0.10286591606960083,False
normal:normal2:1292,0,2.322065711268806e-06,7.611672117491253e-06,0.10133060388945753,0.10337768679631525,0.1023541453428864,False
normal:normal2:1321,0,2.2316470449368356e-08,4.661154889618047e-05,0.01023541453428864,0.19344933469805528,0.10184237461617196,False
normal:normal2:870,0,1.0123869742528768e-06,2.061539817077573e-05,0.06345957011258956,0.13920163766632548,0.10133060388945753,False
normal:im:357,0,5.594383765128441e-07,2.993559610331431e-05,0.042988741044012284,0.1586489252814739,0.1008188331627431,False
normal:normal2:663,0,7.230504706967622e-06,8.57082760319372e-09,0.19037871033776868,0.0040941658137154556,0.09723643807574207,False
normal:normal2:948,0,3.5466403005557368e-06,2.0032739485031925e-06,0.12794268167860798,0.06653019447287616,0.09723643807574206,False
normal:normal2:843,0,4.857677140535088e-06,3.945680475681002e-07,0.15762538382804503,0.030706243602865915,0.09416581371545547,False
normal:im:292,0,3.7639495076291496e-06,1.2921789220854407e-06,0.1330603889457523,0.05424769703172978,0.09365404298874105,False
normal:normal2:860,0,1.8918242403742624e-06,6.174013378767995e-06,0.09109518935516889,0.09518935516888434,0.09314227226202662,False
normal:normal2:475,0,3.096712589467643e-06,1.9457293092273176e-06,0.11975435005117707,0.06448311156601842,0.09211873080859775,False
normal:im:705,0,1.36060759814427e-06,7.828763955330942e-06,0.0767656090071648,0.10440122824974411,0.09058341862845445,False
normal:im:399,0,1.0691701390896924e-06,8.010077181097586e-06,0.07062436028659161,0.10849539406345957,0.08955987717502559,False
normal:im:141,0,1.6218064047279768e-06,5.3387511798064224e-06,0.08700102354145343,0.09211873080859775,0.08955987717502559,False
normal:im:381,0,4.105334483028855e-06,4.303155094476097e-07,0.14431934493346982,0.03172978505629478,0.0880245649948823,False
normal:im:721,0,1.100066371328978e-09,3.575908704078756e-05,0.0010235414534288639,0.17195496417604914,0.086489252814739,False
normal:normal2:1175,0,2.829720870067831e-06,1.5969186506481492e-06,0.11156601842374617,0.06038894575230297,0.08597748208802457,False
normal:im:609,0,2.572003268141998e-06,1.3244265346656905e-06,0.10542476970317298,0.05629477993858751,0.08085977482088025,False
normal:normal2:407,0,2.280915168739739e-06,1.6539893294975627e-06,0.0992835209825998,0.06141248720573183,0.08034800409416581,False
normal:normal2:543,0,3.423993121032254e-06,5.037532559981628e-07,0.12487205731832139,0.03480040941658137,0.07983623336745138,False
normal:normal2:1187,0,3.515461685310584e-06,3.896789735335915e-07,0.12589559877175024,0.02968270214943705,0.07778915046059365,False
normal:normal2:633,0,2.779168653432862e-06,7.585755952277395e-07,0.10951893551688843,0.04503582395087001,0.07727737973387921,False
normal:im:403,0,3.767964926737477e-06,1.7255860029763428e-07,0.13408393039918118,0.019447287615148412,0.0767656090071648,False
normal:im:710,0,7.773493280183175e-07,5.530111593543552e-06,0.05834186284544524,0.0931422722620266,0.07574206755373593,False
normal:im:733,0,2.600638282501677e-08,1.9521565263858065e-05,0.01330603889457523,0.13715455475946775,0.0752302968270215,False
normal:normal2:413,0,1.0546459634497296e-06,2.8391168598318477e-06,0.06857727737973388,0.07881269191402251,0.0736949846468782,False
normal:normal2:501,0,4.0606275319987617e-07,7.957753041409887e-06,0.038894575230296824,0.10542476970317298,0.07215967246673491,False
normal:normal2:409,0,6.94000902967673e-07,4.141583303862717e-06,0.05527123848515865,0.08802456499488229,0.07164790174002048,False
normal:normal2:547,0,3.060497647311422e-06,2.1585400133972146e-07,0.11770726714431934,0.02456499488229273,0.07113613101330604,False
normal:normal2:619,0,1.566318360346486e-06,1.562582383485278e-06,0.08188331627430911,0.0593654042988741,0.07062436028659161,False
normal:normal2:987,0,3.4339429078045214e-08,1.3844512977811974e-05,0.015353121801432957,0.12487205731832139,0.07011258955987718,False
normal:normal2:523,0,1.6047581539169189e-06,9.583953897163155e-07,0.0849539406345957,0.04912998976458546,0.06704196519959058,False
normal:normal2:1201,0,1.7990731748795952e-06,6.868791047054401e-07,0.09007164790174002,0.04196519959058342,0.06601842374616172,False
normal:normal2:672,0,7.408372653117112e-07,2.076367536574253e-06,0.05629477993858751,0.06960081883316274,0.06294779938587512,False
normal:normal2:601,0,2.7668083930620924e-06,1.3243112562122408e-07,0.10849539406345957,0.015353121801432957,0.06192425793244626,False
normal:normal2:893,0,6.625134005844302e-07,2.1708699478040216e-06,0.0511770726714432,0.07164790174002048,0.061412487205731836,False
normal:im:658,0,2.3579107164550805e-06,1.3913476948346218e-07,0.1023541453428864,0.017400204708290685,0.059877175025588536,False
normal:normal2:516,0,2.0361837869131705e-06,2.3119028469409386e-07,0.09416581371545547,0.0255885363357216,0.059877175025588536,False
normal:normal2:842,0,5.1716515514499406e-08,7.100046786945313e-06,0.01842374616171955,0.0992835209825998,0.05885363357215967,False
normal:im:231,0,1.321306626778096e-06,6.392473324012826e-07,0.07574206755373593,0.03991811668372569,0.05783009211873081,False
normal:normal2:1307,0,2.6505261985221296e-07,2.397224761807593e-06,0.033776867963152504,0.07574206755373593,0.054759467758444216,False
normal:normal2:1308,0,1.014415374811506e-06,7.220832003440592e-07,0.06448311156601842,0.042988741044012284,0.05373592630501535,False
normal:im:679,0,3.210067802683625e-07,2.082936362057808e-06,0.03582395087001024,0.07062436028659161,0.05322415557830092,False
normal:im:365,0,2.5049669005738906e-08,4.47580305262818e-06,0.011258955987717503,0.09007164790174002,0.05066530194472876,False
normal:normal2:669,0,4.399407771416009e-07,1.3286633020470615e-06,0.03991811668372569,0.057318321392016376,0.04861821903787103,False
normal:im:716,0,1.3196846566643217e-06,1.9188091471278312e-07,0.07471852610030706,0.021494370522006142,0.048106448311156604,False
normal:im:239,0,7.702517450525193e-07,6.362319027175545e-07,0.057318321392016376,0.038894575230296824,0.0481064483111566,False
normal:im:339,0,1.7242846297449432e-06,4.929673336206973e-10,0.08802456499488229,0.0010235414534288639,0.04452405322415558,False
